iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2323,-0.9449586350362982,nan,-0.06358726883406075,nan,0.004324697669641017,nan
2324,-1.4130518578595075,nan,-0.06355556271356459,nan,0.0089264902173282,nan
2325,-0.7673817709435695,nan,-0.0635423896936503,nan,0.002804415267345794,nan
2326,-0.7572457952483908,nan,-0.06352619996594551,nan,0.00347150974368413,nan
2327,-0.6287692395710069,nan,-0.0635150443382852,nan,0.002175040841179201,nan
2328,-0.8431697840815485,nan,-0.0635002192794159,nan,0.0038249710689339292,nan
2329,-0.9143001493062988,nan,-0.06348100422375212,nan,0.004015688404841236,nan
2330,-0.7932459190268862,nan,-0.06346476423849624,nan,0.0033605415509006292,nan
2331,-0.6697996313322635,nan,-0.06345496125342188,nan,0.0034707444810833186,nan
2332,-0.5143505438797928,nan,-0.06344659972525805,nan,0.0022845944019682916,nan
2333,-0.8957864921824154,nan,-0.06342892170851477,nan,0.0039846811597899386,nan
2334,-1.6991206447437321,nan,-0.06339105935621012,nan,0.013541247782248134,nan
2335,-0.7588943894307878,nan,-0.06337595691817827,nan,0.0030923572207734403,nan
2336,-0.6307356985343429,nan,-0.0633662931445622,nan,0.0028797669893216903,nan
2337,-0.6678623695395727,nan,-0.06335299062545384,nan,0.0031448512454451422,nan
2338,-0.46289497180446987,nan,-0.0633470124433294,nan,0.0015674185905511743,nan
2339,-0.7814667233306343,nan,-0.06333117093814271,nan,0.00356931105984145,nan
2340,-1.008214828570531,nan,-0.06331060658250999,nan,0.0049831842435304596,nan
2341,-0.9549701641983627,nan,-0.06329460414915782,nan,0.004001290253994761,nan
2342,-1.0096212700603637,nan,-0.06327414094112321,nan,0.0047978920203877885,nan
2343,-0.3795686781826512,nan,-0.06326986868109434,nan,0.0014203180344379196,nan
2344,-1.247748610971141,nan,-0.06324321475171643,nan,0.008827796072391689,nan
2345,-1.1339814100837615,nan,-0.06321872384046748,nan,0.007554649975047468,nan
2346,-0.453034843259685,nan,-0.06321437683758263,nan,0.001140009416498109,nan
2347,-1.0250616961113606,nan,-0.06319262410876626,nan,0.005975777059490712,nan
2348,-0.745571745991519,nan,-0.06318044567069468,nan,0.003850947578209539,nan
2349,-0.5880411048246059,nan,-0.06317000462604426,nan,0.0021994868898344852,nan
2350,-0.7252847329552383,nan,-0.06315935651536676,nan,0.0029461124150985517,nan
2351,-0.6490367482027023,nan,-0.06315225290967412,nan,0.0027327845780305005,nan
2352,-1.0129888646085483,nan,-0.06313290807530109,nan,0.005432454442528605,nan
2353,-0.5596764731107395,nan,-0.06312515756927368,nan,0.002240098932590086,nan
2354,-1.7395058602664308,nan,-0.06308493108667167,nan,0.013765517807770931,nan
2355,-1.3194208744036113,nan,-0.06305866590147875,nan,0.007600341025871807,nan
2356,-0.5705625428431116,nan,-0.06305023068618497,nan,0.0024823354649842356,nan
2357,-1.2678673763830577,nan,-0.06302448949812377,nan,0.007710439702137346,nan
2358,-0.7853726530179719,nan,-0.06300697888105816,nan,0.003193150214862587,nan
2359,-2.3791258369239223,nan,-0.06295228554163837,nan,0.030761934611876242,nan
2360,-0.665159849797445,nan,-0.06293999278013548,nan,0.002679736910104816,nan
2361,-0.6806836454835312,nan,-0.06292830523676729,nan,0.002741915999877286,nan
2362,-0.7943813694382945,nan,-0.06291308562575447,nan,0.003450946440411976,nan
2363,-0.5996813259752168,nan,-0.06290416760595102,nan,0.0020884699731434494,nan
2364,-0.795804943080121,nan,-0.06288851814653869,nan,0.004253872199487494,nan
2365,-0.7812968954380193,nan,-0.0628744755889498,nan,0.0032083539601282687,nan
2366,-0.6208026584058616,nan,-0.06286552592411185,nan,0.002481642605845678,nan
2367,-0.5785566808501683,nan,-0.06285491527675117,nan,0.0026969893450132687,nan
2368,-0.8053094007293404,nan,-0.06284007867647995,nan,0.003247431827745897,nan
2369,-1.4622066756569623,nan,-0.0628060460133579,nan,0.010262964443639049,nan
2370,-2.663036636389175,nan,-0.06274409961735201,nan,0.029897808503540225,nan
2371,-3.3846490873196307,nan,-0.06266318400174539,nan,0.06096955970380117,nan
2372,-0.6971862130731518,nan,-0.06265118352333689,nan,0.002769686170325806,nan
2373,-1.7027618383955223,nan,-0.062612861361749,nan,0.017413822406420632,nan
2374,-0.6241263935088035,nan,-0.06260501653838225,nan,0.0024262287423012347,nan
2375,-0.5364710867642706,nan,-0.06259699664269609,nan,0.0017676959090383582,nan
2376,-0.7571984682209263,nan,-0.06258321139328381,nan,0.0025645919693077245,nan
2377,-0.6894731853405669,nan,-0.06257095397589116,nan,0.0023038444672295105,nan
2378,-0.38129475587090955,nan,-0.06256662151387866,nan,0.0011191274243065662,nan
2379,-0.4381702053415362,nan,-0.06256156930714986,nan,0.0014972043311066413,nan
2380,-0.6923194057374312,nan,-0.06254998039297348,nan,0.002204323485061111,nan
2381,-0.7159532816012618,nan,-0.06253749252967471,nan,0.0028227165751173408,nan
2382,-1.1095032521736456,nan,-0.06251632656520903,nan,0.006351133333736144,nan
2383,-0.9561047867551521,nan,-0.06250331426630513,nan,0.004420258599984078,nan
2384,-1.9690370053473891,nan,-0.06246278477813713,nan,0.01807000323119932,nan
2385,-2.212774750965311,nan,-0.06241234179276839,nan,0.026372164777530387,nan
2386,-0.5201470470401441,nan,-0.06240492732144634,nan,0.002034713797349991,nan
2387,-1.0442176040423188,nan,-0.06238145082651715,nan,0.005733108938951978,nan
2388,-0.6853514244861663,nan,-0.06236830936338756,nan,0.0028455169376292856,nan
2389,-0.45122639237287704,nan,-0.062361964108597505,nan,0.001422790565255327,nan
2390,-1.0243453788741161,nan,-0.06234209432240976,nan,0.0052517318664482195,nan
2391,-0.897509878097655,nan,-0.06232665385601182,nan,0.004519462923443686,nan
2392,-0.7488244958674092,nan,-0.06231499175716516,nan,0.0027172141274459734,nan
2393,-0.8645438879146539,nan,-0.06229845934285681,nan,0.003636679646739993,nan
2394,-2.621896999723,nan,-0.06223454147280185,nan,0.031948642314828565,nan
2395,-0.41148037020400224,nan,-0.062228970277460056,nan,0.0015315652191604415,nan
2396,-1.0449357570471556,nan,-0.06220746671514872,nan,0.0051368547713345385,nan
2397,-0.7233443961284373,nan,-0.06219391145993012,nan,0.003005175262603484,nan
2398,-1.065424208317093,nan,-0.062175406830437145,nan,0.0069229029740958785,nan
2399,-0.5035682754565879,nan,-0.06216865048887055,nan,0.001848101801781936,nan
2400,-1.839802973688481,nan,-0.06213014417272391,nan,0.015210727751944217,nan
2401,-0.4181107004932026,nan,-0.062127337268562136,nan,0.0012514964398347276,nan
2402,-1.312282047920991,nan,-0.062099448021297174,nan,0.010325065579761794,nan
2403,-0.608366072940807,nan,-0.06209100332362205,nan,0.002374470053866447,nan
2404,-0.7942390174368924,nan,-0.06207694763315921,nan,0.0033592434673930206,nan
2405,-0.3524339733021973,nan,-0.06207204326725388,nan,0.0012748994113063246,nan
2406,-0.7370149010732809,nan,-0.06205901217559028,nan,0.002712538514329004,nan
2407,-0.7928341436022815,nan,-0.0620438291314513,nan,0.0036528086750195897,nan
2408,-0.7302094164560069,nan,-0.062030503056297225,nan,0.002747166897290092,nan
2409,-0.6587423934018334,nan,-0.06201754421551285,nan,0.003147805013352908,nan
2410,-0.850006664475876,nan,-0.06200231162823019,nan,0.004200954400147481,nan
2411,-0.5828613583591092,nan,-0.0619929047411928,nan,0.001978081551880972,nan
2412,-1.9010168057754417,nan,-0.06195071012231926,nan,0.01762481779983529,nan
2413,-1.272527660280535,nan,-0.06192371304527154,nan,0.007544180473775932,nan
2414,-0.5854734245768111,nan,-0.061913697690700945,nan,0.0026717040441183466,nan
2415,-0.41626070881346605,nan,-0.061907961083458155,nan,0.0015575303182367426,nan
2416,-1.095246189807719,nan,-0.06188397539994087,nan,0.006933182760813545,nan
2417,-1.313348619083972,nan,-0.06185482368938459,nan,0.008319995612829876,nan
2418,-0.43488058298994076,nan,-0.061848668278229726,nan,0.0016689107167235475,nan
2419,-0.5150514024852706,nan,-0.061842220274776344,nan,0.0017046685351456265,nan
2420,-0.7188237854270986,nan,-0.06182980004187239,nan,0.0023519862234631273,nan
2421,-1.03635122850633,nan,-0.06180665439128194,nan,0.005399645029964603,nan
2422,-0.9156823486067562,nan,-0.061793949871554385,nan,0.004465984356496832,nan
2423,-1.0292241165978178,nan,-0.061774739120868005,nan,0.004662636749465316,nan
2424,-0.8086380178415403,nan,-0.061758662581177216,nan,0.0036000916358767897,nan
2425,-0.4010677567430758,nan,-0.061754008334389765,nan,0.0011946675649228114,nan
2426,-0.7765001557078717,nan,-0.0617405157379343,nan,0.00351322529068997,nan
2427,-0.5717697265744878,nan,-0.061731784386573334,nan,0.002551772310405236,nan
2428,-1.334141126955934,nan,-0.06170148315427573,nan,0.008175311165892247,nan
2429,-0.5662954792330956,nan,-0.06169232085216987,nan,0.0020778475202758613,nan
2430,-0.4483377681797217,nan,-0.061685912376280905,nan,0.0014976142504710562,nan
2431,-0.7594868076320334,nan,-0.061671738667603185,nan,0.002876627036856654,nan
2432,-1.0267309496467543,nan,-0.0616502867472167,nan,0.004854950619695345,nan
2433,-1.4057635215784152,nan,-0.061620718713004,nan,0.009377724221976635,nan
2434,-1.2414189786499157,nan,-0.06159430913129948,nan,0.0076650034422755635,nan
2435,-0.6472587459455408,nan,-0.06158528866898829,nan,0.0022626589668628037,nan
2436,-1.0077538895914315,nan,-0.06156504647332784,nan,0.004889137677986283,nan
2437,-2.018916448538299,nan,-0.06151762719153188,nan,0.017748375615365318,nan
2438,-0.578744092521287,nan,-0.061508046589848896,nan,0.002191573780130243,nan
2439,-0.5124355673700846,nan,-0.06150065008932417,nan,0.0016388378467945886,nan
2440,-1.3611200965944874,nan,-0.06147114128091715,nan,0.008110630430538307,nan
2441,-0.46034323965235335,nan,-0.06146372744827212,nan,0.0017167058151979406,nan
2442,-1.4901159886979036,nan,-0.061429215321281615,nan,0.010203562088927285,nan
2443,-0.6219595207060814,nan,-0.06141810299138831,nan,0.0024233275088411544,nan
2444,-0.961129814340511,nan,-0.06139757042711374,nan,0.004928338412697184,nan
2445,-2.8443196318188373,nan,-0.061334109381707226,nan,0.03827898997814337,nan
2446,-2.5994797578360256,nan,-0.061271623363932964,nan,0.03491738029036996,nan
2447,-1.1470072898104036,nan,-0.061248237994122906,nan,0.006148288170530462,nan
2448,-0.5905710719937001,nan,-0.06123908924551464,nan,0.002116333269196215,nan
2449,-1.5407168861154312,nan,-0.06120427980136815,nan,0.011549592742181482,nan
2450,-1.2363691642661059,nan,-0.061178306617445326,nan,0.006119675779623045,nan
2451,-0.50981274923661,nan,-0.06117162224894708,nan,0.001994570459397905,nan
2452,-0.7732661578613084,nan,-0.061156131040540185,nan,0.004046184898768177,nan
2453,-0.6551943629101313,nan,-0.061144897744157836,nan,0.0029877740037154796,nan
2454,-1.1852882053446747,nan,-0.06112023546047955,nan,0.006277463453644119,nan
2455,-0.9242386648948989,nan,-0.061101021224614346,nan,0.004318632959719917,nan
2456,-0.8135947037695402,nan,-0.061084753427369895,nan,0.003817510825145652,nan
2457,-0.8367244227779906,nan,-0.06107100368038311,nan,0.0038207431045756608,nan
2458,-0.8080706218253366,nan,-0.06105749839881687,nan,0.003755512137279573,nan
2459,-0.7678770845592957,nan,-0.06104189993532074,nan,0.0028994249481921496,nan
2460,-0.7593613012421411,nan,-0.06102833342915242,nan,0.003003556977430155,nan
2461,-0.6147896117448463,nan,-0.061019114500024736,nan,0.0025024290734734353,nan
2462,-0.8501603090594155,nan,-0.06100420646317235,nan,0.003612522892776594,nan
2463,-2.0462453162733043,nan,-0.0609550989615071,nan,0.019021868217779937,nan
2464,-0.6517255317356755,nan,-0.06094377611804009,nan,0.0026202931637943237,nan
2465,-0.655615521690722,nan,-0.06093277995016381,nan,0.002405224153575717,nan
2466,-1.3019711103112575,nan,-0.06090694458269299,nan,0.007431084412973017,nan
2467,-1.1711501274384617,nan,-0.060886111678203146,nan,0.005787884160299532,nan
2468,-0.7644742570623116,nan,-0.06086985207683344,nan,0.0031429328292669413,nan
2469,-2.0891398787978646,nan,-0.060821921434526194,nan,0.022015743565492456,nan
2470,-0.7077328254216128,nan,-0.06081198150601313,nan,0.0027375396277736198,nan
2471,-0.4709925838161363,nan,-0.06080471753074962,nan,0.001676475364144886,nan
2472,-0.7386363740296071,nan,-0.06079082514290346,nan,0.0029821404635057658,nan
2473,-1.078986314522104,nan,-0.06076892654326028,nan,0.005237929340993381,nan
2474,-0.5767966685056636,nan,-0.06076170686893042,nan,0.002441203637368331,nan
2475,-1.6742630532134648,nan,-0.06072553144004007,nan,0.014325925023491004,nan
2476,-0.5146791140032304,nan,-0.06071882381862955,nan,0.0020245869948426337,nan
2477,-0.9166744043327799,nan,-0.060700244319823585,nan,0.0044898323355879064,nan
2478,-0.7618503065678389,nan,-0.06068622386742609,nan,0.0032409311960236893,nan
2479,-0.7952135455133504,nan,-0.06067050747501402,nan,0.0036306219425199216,nan
2480,-0.7236577603464242,nan,-0.06065604872453051,nan,0.003521352166204891,nan
2481,-0.596857621046258,nan,-0.06064803581547752,nan,0.002333550754231679,nan
2482,-0.7417528857017401,nan,-0.06063338274183498,nan,0.0032949067143756136,nan
2483,-0.43597331777831655,nan,-0.06062716373996779,nan,0.0013686545257989959,nan
2484,-0.8499800592547465,nan,-0.060608777045725266,nan,0.0033844364288971463,nan
2485,-0.7676960446888511,nan,-0.06059772670900542,nan,0.0030847842502853785,nan
2486,-1.133697952225964,nan,-0.060575298826860934,nan,0.005820900817364496,nan
2487,-0.5438551562231286,nan,-0.0605673894407884,nan,0.002026459562601809,nan
2488,-1.2616228651825805,nan,-0.060540162286559486,nan,0.007937030251273673,nan
2489,-0.5136628485587432,nan,-0.06053348398893712,nan,0.002167887560337533,nan
2490,-1.027434562572684,nan,-0.060511887273422736,nan,0.005363623419937613,nan
2491,-1.9295677336285249,nan,-0.0604693942986654,nan,0.02141650539300291,nan
2492,-0.6763999112623567,nan,-0.060457300862551605,nan,0.0023913676765544407,nan
2493,-1.443855345251937,nan,-0.06042320433038538,nan,0.008985071292681387,nan
2494,-1.403794703963416,nan,-0.06039426819600192,nan,0.008748234231901254,nan
2495,-0.7200838162464854,nan,-0.060380438788684175,nan,0.002994197314207703,nan
2496,-0.6007512722351536,nan,-0.06037040717119756,nan,0.00263677707814306,nan
2497,-0.7124918641523056,nan,-0.060358850845134926,nan,0.0028749952595402252,nan
2498,-0.8088921219556803,nan,-0.0603421439452524,nan,0.0037779853080109407,nan
2499,-0.632498008395131,nan,-0.060331200135635456,nan,0.0026019744196748113,nan
2500,-1.441528570331403,nan,-0.060299942730751246,nan,0.009596909471849074,nan
2501,-0.7906022803490786,nan,-0.06028328362467224,nan,0.0037381472753604994,nan
2502,-0.7726222039475638,nan,-0.06026973798607688,nan,0.0028052990718007813,nan
2503,-0.6177443118178396,nan,-0.06025998032198957,nan,0.0024406655144366316,nan
2504,-2.4990068106946737,nan,-0.06020232744893931,nan,0.028416942576078137,nan
2505,-2.543147380847177,nan,-0.06014343001772808,nan,0.0340520106827251,nan
2506,-1.883730847042346,nan,-0.0600969485571012,nan,0.01557846718829306,nan
2507,-2.196681765687037,nan,-0.06005209260381161,nan,0.028508510307110015,nan
2508,-0.5810172972592165,nan,-0.06004447035139319,nan,0.0019880858396587927,nan
2509,-1.3955535760805056,nan,-0.060012624798101155,nan,0.008805835894890727,nan
2510,-0.5208917622619627,nan,-0.06000283210913367,nan,0.0020507541411101185,nan
2511,-1.7259346001423865,nan,-0.05996392203349223,nan,0.014901808214279243,nan
2512,-0.41329772474846044,nan,-0.059960225489379966,nan,0.0013819570273070128,nan
2513,-1.062879578938638,nan,-0.05993812815098761,nan,0.005273301641579673,nan
2514,-0.43615339080408294,nan,-0.05993108904381908,nan,0.001878563663949897,nan
2515,-1.2902540840627585,nan,-0.059904407951827686,nan,0.007822683559935747,nan
2516,-0.6599645525857184,nan,-0.059895001578138284,nan,0.00251637425497483,nan
2517,-0.533561714014701,nan,-0.059889643764870874,nan,0.0017148994734182076,nan
2518,-0.9143800356122841,nan,-0.059870960757220114,nan,0.004418382692198209,nan
2519,-2.1174973518141105,nan,-0.059818011705160073,nan,0.02056820015912816,nan
2520,-0.8762716231985326,nan,-0.059803231003069814,nan,0.0035144162909081134,nan
2521,-1.2487013479896523,nan,-0.059776087158251466,nan,0.007178334839894791,nan
2522,-0.6879665843292319,nan,-0.05976380830069708,nan,0.00263776136836817,nan
2523,-0.7779162799849128,nan,-0.05974811938072563,nan,0.0033756049430179046,nan
2524,-0.9051967480165407,nan,-0.059728897417720535,nan,0.00422890684106252,nan
2525,-0.36486151238155823,nan,-0.0597243554324781,nan,0.0013565242585797579,nan
2526,-0.5314502506846679,nan,-0.059715384354783935,nan,0.001955900031546974,nan
2527,-0.5127516039798047,nan,-0.05970739461009389,nan,0.0019522379797643984,nan
2528,-0.5141640773515568,nan,-0.059700589243025244,nan,0.0021654693482102026,nan
2529,-0.45954178736161705,nan,-0.05969498799780972,nan,0.0018419872971899888,nan
2530,-0.6274189394867896,nan,-0.059685433329023305,nan,0.002501143235974401,nan
2531,-0.46897253005148387,nan,-0.05967840786245163,nan,0.0016036081533117939,nan
2532,-0.691895400864084,nan,-0.05966558863223499,nan,0.003001850715271077,nan
2533,-1.6881670963699291,nan,-0.05962729235937103,nan,0.013405683248590004,nan
2534,-0.4596212532565154,nan,-0.059621143674744706,nan,0.0016758518453084195,nan
2535,-0.4068892220230324,nan,-0.05961709157079542,nan,0.0014256819055309695,nan
2536,-0.5932336097374686,nan,-0.05960825652955045,nan,0.0024579701446976617,nan
2537,-0.5753101060694082,nan,-0.059597480004178555,nan,0.002265962828968165,nan
2538,-0.6144481146440537,nan,-0.05958649291369358,nan,0.0022708436050779828,nan
2539,-0.5932941803894528,nan,-0.05957631289763174,nan,0.0023892022233094586,nan
2540,-1.610304557313295,nan,-0.059540578031928165,nan,0.010443711024020187,nan
2541,-1.243016273421882,nan,-0.059512757124367675,nan,0.0102079224902363,nan
2542,-1.6694185840436488,nan,-0.05947490286502909,nan,0.013837025500442891,nan
2543,-1.0077021336560028,nan,-0.05945508887026923,nan,0.00490290752368918,nan
2544,-0.645342793363093,nan,-0.05944341465036701,nan,0.002764625534588104,nan
2545,-0.5024985228826959,nan,-0.059435135879629335,nan,0.0021096117717504695,nan
2546,-1.056386839173041,nan,-0.059411253537050415,nan,0.005589944833999886,nan
2547,-0.5512617301619054,nan,-0.05940419970198846,nan,0.002106124885020279,nan
2548,-1.8454525090980882,nan,-0.05936035266694965,nan,0.015668727211986897,nan
2549,-1.4223193438911959,nan,-0.059330385232135276,nan,0.008153891303728237,nan
2550,-1.4670744580588015,nan,-0.05929701453437113,nan,0.008951145861296255,nan
2551,-0.7522112733990381,nan,-0.05928529256718613,nan,0.002833229654602055,nan
2552,-0.52644190672159,nan,-0.059276983089404246,nan,0.001885217629216247,nan
2553,-0.5130844345787001,nan,-0.059269843998735826,nan,0.001994475722486395,nan
2554,-1.6799902038949712,nan,-0.05923256896042475,nan,0.012511937502984625,nan
2555,-0.742462646829043,nan,-0.05921992572085093,nan,0.002899932946165406,nan
2556,-0.428462932648272,nan,-0.059215164735888136,nan,0.0015936100789094116,nan
2557,-0.4209532726754166,nan,-0.059209552049601426,nan,0.001508996905125123,nan
2558,-0.987848176177001,nan,-0.059188443886280195,nan,0.004667658147506833,nan
2559,-0.7884857716781906,nan,-0.0591734208252547,nan,0.0030006030257869083,nan
2560,-0.5058475700967197,nan,-0.05916608421784493,nan,0.0017070694490443888,nan
2561,-0.4786910626008679,nan,-0.05915849354309562,nan,0.0016622074376696364,nan
2562,-0.9958731648277299,nan,-0.05913803258020707,nan,0.004781503097092014,nan
2563,-0.7872041364707659,nan,-0.0591234628070996,nan,0.003568572079401828,nan
2564,-0.9465851703594497,nan,-0.05910420292597081,nan,0.005100920978610665,nan
2565,-0.9223204516177064,nan,-0.059085487198055994,nan,0.0042134328731639826,nan
2566,-0.9146005496610057,nan,-0.05906740246755767,nan,0.004542686936810463,nan
2567,-0.5157745706388142,nan,-0.05906199275090881,nan,0.002059447990466998,nan
2568,-1.3796209441371434,nan,-0.059031168201198164,nan,0.008423671100827887,nan
2569,-0.6958598029046952,nan,-0.059021805728695774,nan,0.002475821309517306,nan
2570,-0.7507183962562225,nan,-0.05900577517082622,nan,0.003333489991565188,nan
2571,-0.8302629469432079,nan,-0.05899133758079903,nan,0.0033172293446469352,nan
2572,-0.5021242004338923,nan,-0.058984170596493725,nan,0.0021740820117958767,nan
2573,-0.9493834364321144,nan,-0.058967527254340776,nan,0.004976426261264908,nan
2574,-0.7847747504515002,nan,-0.058952875728536844,nan,0.0031261874303445815,nan
2575,-0.4883277557104995,nan,-0.05894827536272509,nan,0.0018220772520093273,nan
2576,-0.9107380538219707,nan,-0.05893099063789074,nan,0.004344681087081112,nan
2577,-0.9251271362724157,nan,-0.058915320725344424,nan,0.004013176554476977,nan
2578,-0.7520359540723022,nan,-0.058901425752631166,nan,0.0033112530139782627,nan
2579,-0.3799055311633215,nan,-0.05889689902321003,nan,0.0012850414449951813,nan
2580,-0.6791146265627163,nan,-0.05888547579243865,nan,0.002933134795446259,nan
2581,-0.6459853116734798,nan,-0.05887593899871584,nan,0.0027051781414536395,nan
2582,-1.3702605219501263,nan,-0.058846725805273496,nan,0.008424532149409044,nan
2583,-2.6437296610910535,nan,-0.058784405812881475,nan,0.03443242456567035,nan
2584,-0.4325929014479832,nan,-0.05877837608977856,nan,0.0017180298694551282,nan
2585,-1.7575447836120197,nan,-0.05874073601113962,nan,0.01755392994993492,nan
2586,-0.4269692636371571,nan,-0.058734790098419025,nan,0.0016118057349398865,nan
2587,-0.7835011090046066,nan,-0.05872171545706163,nan,0.0031424103489860423,nan
2588,-0.39833473905261985,nan,-0.058718214418033855,nan,0.0011542219191587192,nan
2589,-0.966831479166933,nan,-0.05869982915508025,nan,0.004545336189461811,nan
2590,-2.7283093992142757,nan,-0.05863099180411338,nan,0.0339878564310352,nan
2591,-0.7840322408127788,nan,-0.058617043970341974,nan,0.004182115173471744,nan
2592,-0.4733761340479715,nan,-0.05861002703746823,nan,0.001281170826964124,nan
2593,-0.43132578826963164,nan,-0.058604797217926066,nan,0.001596972298715541,nan
2594,-0.5038262132753376,nan,-0.05859750704214679,nan,0.0016929100925264498,nan
2595,-0.7650930747379702,nan,-0.05858170464116856,nan,0.0032468499804014154,nan
2596,-0.44207162560698204,nan,-0.05857683183183887,nan,0.0016194719175030238,nan
2597,-0.5384870623451021,nan,-0.0585686893968659,nan,0.0018415110306317438,nan
2598,-0.8859454059566884,nan,-0.05855198639685421,nan,0.0044094623051965645,nan
2599,-0.7818750977584129,nan,-0.05853783085561317,nan,0.002990951965259789,nan
2600,-0.7904153413387213,nan,-0.058524696664915575,nan,0.0036480789876545063,nan
2601,-0.944703351035636,nan,-0.05850512373364729,nan,0.00436965657712887,nan
2602,-0.9945274296133421,nan,-0.05848366011139635,nan,0.00533837811130187,nan
2603,-0.9583693239263542,nan,-0.05846461897351171,nan,0.00491553006857599,nan
2604,-1.4657284819689467,nan,-0.05843237798077296,nan,0.010405488164396442,nan
2605,-0.6329658426277176,nan,-0.058423536504150164,nan,0.0024004471646863145,nan
2606,-0.4388989980489523,nan,-0.05842015248112476,nan,0.0014699658756164018,nan
2607,-0.9296989639028078,nan,-0.0584015229702481,nan,0.003970600335994199,nan
2608,-0.8372598674249291,nan,-0.058384879618240064,nan,0.003781522165286636,nan
2609,-0.6288709086967881,nan,-0.05837565201406412,nan,0.002245984476419325,nan
2610,-0.5657676423344796,nan,-0.05836585819022222,nan,0.002494262962790852,nan
2611,-0.5732267805205182,nan,-0.05835813630577719,nan,0.00199961757518055,nan
2612,-0.5376301806225399,nan,-0.058349409607235295,nan,0.002041260526576417,nan
2613,-0.8019906768185018,nan,-0.058334381514019304,nan,0.0034092368913723357,nan
2614,-1.0762165168364322,nan,-0.05831343808129003,nan,0.005757119930684984,nan
2615,-0.28480617094589006,nan,-0.05831118626023343,nan,0.001146335909023225,nan
2616,-0.9673324257250956,nan,-0.058290260639822816,nan,0.004700860432766673,nan
2617,-0.5737139434659503,nan,-0.05828110162021651,nan,0.002119816729682378,nan
2618,-0.6585133431451085,nan,-0.0582712539584588,nan,0.0026301675397945095,nan
2619,-0.9429268401247205,nan,-0.05825170750661658,nan,0.00462518512817556,nan
2620,-1.357047671228303,nan,-0.05822359852391404,nan,0.010171294728372535,nan
2621,-2.868459740945589,nan,-0.05815843830397487,nan,0.040785426924223274,nan
2622,-1.370387982652759,nan,-0.05813034257857435,nan,0.008307901087165717,nan
2623,-1.3163615653933496,nan,-0.05810024497669576,nan,0.008966603705681817,nan
2624,-1.2437917448395848,nan,-0.05807286332406682,nan,0.006759143385223947,nan
2625,-0.7522235524963445,nan,-0.05805892796465919,nan,0.0032044699406612994,nan
2626,-0.865790731704464,nan,-0.0580415055351106,nan,0.004174359659226748,nan
2627,-1.1383799151909924,nan,-0.058019505882013114,nan,0.005756533362175316,nan
2628,-0.7271225756321982,nan,-0.058005813260352396,nan,0.0030672192015457236,nan
2629,-0.9981174749121717,nan,-0.05798675257703428,nan,0.004814212925472981,nan
2630,-0.9039623511614803,nan,-0.05797227902345408,nan,0.003937279751655862,nan
2631,-0.886488234643372,nan,-0.057955040118378987,nan,0.00392699289414323,nan
2632,-0.6381107278312287,nan,-0.057943192924610455,nan,0.002272571525086236,nan
2633,-0.847412541447448,nan,-0.05792622174106948,nan,0.004121235481927766,nan
2634,-1.2493190315727287,nan,-0.057899444368887845,nan,0.007484218247409115,nan
2635,-1.0389054097460861,nan,-0.057880243442893255,nan,0.005015786544643883,nan
2636,-0.5226756093296999,nan,-0.057873092534428246,nan,0.0020717416300504925,nan
2637,-0.5017109095990187,nan,-0.05786586524094001,nan,0.0020341942073838675,nan
2638,-0.6025191374226402,nan,-0.057856267413542314,nan,0.0024773903974612183,nan
2639,-0.7970864520553509,nan,-0.05784127897918327,nan,0.0034735828830585133,nan
2640,-0.574323272030351,nan,-0.0578339428984213,nan,0.002395713755416976,nan
2641,-1.6904298448335704,nan,-0.05779959613814504,nan,0.014036048272765025,nan
2642,-0.7775178608315653,nan,-0.057784985370330895,nan,0.0030371088951292027,nan
2643,-0.6577488459239089,nan,-0.057772733833441774,nan,0.002761605765134233,nan
2644,-0.5209734001693251,nan,-0.057764815395823337,nan,0.002054382734811188,nan
2645,-1.3661822617065924,nan,-0.057736117646711486,nan,0.00882755411212162,nan
2646,-0.43716495621404033,nan,-0.0577301980615916,nan,0.0016278703073098462,nan
2647,-0.99474599354937,nan,-0.05770890759869308,nan,0.0053815966880428456,nan
2648,-1.0859673129850949,nan,-0.057684678713360686,nan,0.005920169310280546,nan
2649,-0.5557861957316088,nan,-0.05767512495461045,nan,0.002191998237515812,nan
2650,-0.8688896246429783,nan,-0.057658402273353566,nan,0.004391792307201131,nan
2651,-0.5926048478499365,nan,-0.05764877256708357,nan,0.0017415467631374652,nan
2652,-0.5152319730016216,nan,-0.05764161774640079,nan,0.0015573778227614176,nan
2653,-0.7112264218289994,nan,-0.05763133236001887,nan,0.0033454699506241204,nan
2654,-0.48707291336195974,nan,-0.05762326715522874,nan,0.0017768756970497175,nan
2655,-0.7470309392939478,nan,-0.05761048975584384,nan,0.0032102632363193682,nan
2656,-1.0217286069533966,nan,-0.05758898551229046,nan,0.005006471358915359,nan
2657,-0.4281477064491652,nan,-0.057581637220249726,nan,0.0015387026812532104,nan
2658,-1.5737067389243644,nan,-0.057546255489493124,nan,0.012430401563474415,nan
2659,-0.5526395579967693,nan,-0.0575382718077767,nan,0.0021015420287872947,nan
2660,-0.5608773819321509,nan,-0.05752909829825784,nan,0.0020285343516531543,nan
