iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
1488,-0.2668150609213272,-0.19402167883546234,0.4463556897669111,0.6384421273598069,0.008314272535928792,0.02978604044474703
1489,-0.1601807311480661,-0.17208562010127315,0.44652656674718283,0.6384717127165297,0.005484926622227255,0.02708357365411193
1490,-0.20445532616815598,-0.1566173612913586,0.44678280418300637,0.6385254025584907,0.006225338358092828,0.02784641145577868
1491,-0.23564023607481552,-0.18799298367145992,0.44734513335794857,0.6386774296728498,0.005578645157052794,0.02994625255923163
1492,-0.17808122022609435,-0.17842043068742847,0.4475923476197099,0.6387840067416196,0.004694008727136169,0.029308113994221306
1493,-0.180945927147485,-0.18819438098917854,0.44770865442911667,0.6390769068316687,0.0068076612061068855,0.029213764854816717
1494,-0.12792231605437143,-0.17562240456127956,0.44783372468975247,0.6391561743062548,0.005117214020875451,0.02780527403890489
1495,-0.12454762711100155,-0.18248014818184502,0.4479221020114606,0.6392451074577059,0.005392301843051099,0.03073897744904189
1496,-0.15095114472032137,-0.1582784258621948,0.4480689544377655,0.6394496176817875,0.005574726422441923,0.028255230989798867
1497,-0.1474287164681235,-0.18179636113118217,0.4482101632186716,0.639476172101157,0.00500032424649682,0.03130618208271862
1498,-0.1802031040510412,-0.2212753427370218,0.4483661071124441,0.6397757689616034,0.01056027040251294,0.027692625840491956
1499,-0.16997841330043417,-0.18336540698312678,0.4485393825373615,0.6399279078077036,0.005135295472430216,0.035728090659803646
1500,-0.164664393961816,-0.18827770159741003,0.4486554918136456,0.6399766315116105,0.0066238046885185855,0.029834273025789237
1501,-0.23610231292775619,-0.26975812646340586,0.4489381549301399,0.6404706740812177,0.006619266596638198,0.032079324891402895
1502,-0.15614783905227161,-0.16619908312472625,0.44912637557101726,0.6407140244031152,0.005576620299610732,0.023462368665531936
1503,-0.1778031537852131,-0.17274621703646195,0.44926246280162596,0.6407875751350217,0.007478334124182742,0.028445833705270575
1504,-0.16760027535714134,-0.2030878718657125,0.4493454608851191,0.6408823677947842,0.006302622036662436,0.03628749512939772
1505,-0.1780956482069638,-0.1736918427908797,0.44952393727730794,0.6409033927894509,0.005083699846698096,0.02847527362708016
1506,-0.23781457320981136,-0.18598668835566629,0.44977700896036965,0.6410822641355864,0.007148543912346248,0.029992157221681047
1507,-0.1969801335903954,-0.20253911037835598,0.4500890242557258,0.6412289041661714,0.006256505241656595,0.028075598260647063
1508,-0.14432614560476512,-0.15734381322739935,0.4502255821461854,0.6413270965247495,0.004683723010946388,0.029445881752131146
1509,-0.16297513091731985,-0.14060886715196144,0.45032471083633885,0.6414315920066722,0.005065992512584552,0.02803268946123298
1510,-0.18976294260724094,-0.17333863525114385,0.45049046849786906,0.6416682404717436,0.006472546890301588,0.02902138896604358
1511,-0.14322745728817363,-0.19125363980856588,0.4506465159591789,0.641849495782511,0.005731590088667212,0.03385734189334715
1512,-0.16573740611685067,-0.18540104711074018,0.45083591370184556,0.6420488310071883,0.005050863162629313,0.02835996936536092
1513,-0.1741298463743975,-0.15273715099339635,0.45098101422750614,0.6420776534227476,0.007322225454557931,0.030646688040507897
1514,-0.17687153035744835,-0.17002089137735008,0.4511744500081445,0.6420971149423407,0.006721936221389936,0.037024137993710786
1515,-0.16291916058136177,-0.14457519015093362,0.4513071548963071,0.6424398116770306,0.005974141094570243,0.030222241217170685
1516,-0.10973712029444965,-0.21105571875408605,0.4513933628953076,0.6425742434968291,0.006201075687467926,0.02732963770079802
1517,-0.1829742854931623,-0.16687333688920086,0.4515332849647826,0.6426151672308956,0.007506601242738139,0.027603586129378934
1518,-0.1454779031151536,-0.16320316361836887,0.45167263195075935,0.6426913949304258,0.005628237092301793,0.028364743126977433
1519,-0.16642842777281697,-0.1769811179880906,0.45185903626793483,0.6428619517101241,0.005903740914429395,0.029490667485580692
1520,-0.12251817569096975,-0.2279881783749249,0.451927759666694,0.6430542873472397,0.006271134667991667,0.035432220453796945
1521,-0.17778134619658226,-0.16895101983547953,0.45209623380109754,0.643132225824486,0.00562261285988448,0.03534866286162583
1522,-0.26231456561098754,-0.13351370700425813,0.452596806183992,0.6431899042521478,0.008743428895612434,0.02695716107635379
1523,-0.15443584126146728,-0.14828869948153378,0.4527309954379617,0.6432420258546138,0.006404944936747439,0.03090232910348138
1524,-0.18043094128379678,-0.1619920582939096,0.4528758610095685,0.6432299299648574,0.006189780106039427,0.029591714995007533
1525,-0.1676892781161554,-0.19065397599546044,0.4530248865536295,0.6433947716053512,0.006739058196365681,0.029899077083754725
1526,-0.17164146789257442,-0.16805408792337012,0.4531987493147372,0.6434922296112209,0.0077127406989377124,0.030532439041554883
1527,-0.1771907050190333,-0.1935539851867481,0.4533037679451814,0.6435380632954474,0.005873516236130597,0.035440448663683295
1528,-0.14352910652149176,-0.16798329772060025,0.45338428066414754,0.6437956732764613,0.005532091088266669,0.02845886867301999
1529,-0.22513698073879132,-0.1692488795435762,0.4536047197528513,0.6437904606814328,0.006727337107228127,0.029972311588942164
1530,-0.17475224509190987,-0.19114357372200158,0.453843625480723,0.643963700844081,0.00489705146378452,0.025315591876110162
1531,-0.162375901869932,-0.17885485041331237,0.45398392782680486,0.6441514463442068,0.006421205240453397,0.02654936304747862
1532,-0.13985792143910641,-0.23670872814676042,0.4541075069366304,0.6444491377659811,0.007019951022303317,0.02993327765928554
1533,-0.17583936446849838,-0.17415298820873704,0.45427403477582,0.6445172811740042,0.008096318217641842,0.03177408822257552
1534,-0.18866615338840104,-0.14226029056855063,0.4544092967555821,0.6445672925617454,0.007290337289322921,0.033794845950958906
1535,-0.15847012983630213,-0.16473271518585778,0.45452679149805447,0.6448303630102697,0.005629563555109947,0.02914849059408886
1536,-0.14500696170707283,-0.18218177749020395,0.45468498036297833,0.6450085453325819,0.00495985792468946,0.027828966727426383
1537,-0.15329945235945366,-0.17680344406351226,0.45481927535489136,0.6450321970114917,0.005223113196353491,0.025863681283480218
1538,-0.18476657253890444,-0.1910227138609041,0.45488778063862306,0.6452134181842489,0.007028893716625032,0.03293194824558453
1539,-0.2061781340694835,-0.14946672745144218,0.45507543691545244,0.6452529632781819,0.0059815960780290976,0.027035372474454165
1540,-0.1681930414645903,-0.16843643644366682,0.45517366498289846,0.6453690643574772,0.005167561988439654,0.029012994198989932
1541,-0.149197600208662,-0.16014278705479057,0.45530594932286134,0.6454226109096195,0.004639594852148088,0.026606546516746637
1542,-0.1863936488645535,-0.18412001919411972,0.45556547761225263,0.645601078936932,0.006987591883574906,0.026454819991086224
1543,-0.18977926843012674,-0.24921359931006692,0.4558915825156913,0.6460454514552306,0.005953157764971368,0.03117812797520685
1544,-0.1796113968870712,-0.19568636327497058,0.4560505718116006,0.6462084084217677,0.0055756688664020185,0.029378997026266646
1545,-0.13958254665419811,-0.15431698782225223,0.45616340687933304,0.6463285536101108,0.0064587045495645146,0.026762193269634187
1546,-0.17088744346535026,-0.16916792394415525,0.45635354753621293,0.6465699728636526,0.00849966768391836,0.027338865622442827
1547,-0.14237802584207826,-0.2640152557127905,0.4564433448999703,0.6468550982795744,0.007749751577422982,0.03339034164356771
1548,-0.18051682625592455,-0.16527180119740725,0.45665555643923095,0.6470085134756233,0.0062565250723084775,0.030302052257987745
1549,-0.18333733610324146,-0.19861395461517348,0.45685622570705997,0.6472994472754612,0.006363775498776453,0.02873747301038952
1550,-0.13809497362759027,-0.1366390779255428,0.4569831391568032,0.6473459751718592,0.006127779332053516,0.03143073791088653
1551,-0.1340204936558428,-0.1674391096616619,0.4570800972154641,0.6475072984660029,0.005456705852540227,0.026351883443013233
1552,-0.15702842370967937,-0.17014107806220413,0.45717187612399657,0.6475811299569828,0.006686029956047218,0.03032246998754201
1553,-0.18344668010068785,-0.16862134236102388,0.45737227340628983,0.6476864884686026,0.005831722545557239,0.02642112412973239
1554,-0.1636069549746003,-0.1487919608408518,0.4574973086118889,0.6478010359437472,0.006856507469419677,0.028416393810923847
1555,-0.14599301893979003,-0.14359977822260384,0.45759028649275835,0.6478655379246115,0.005932938077180276,0.03051824896166819
1556,-0.19845892821205074,-0.1951056885093869,0.45791701632731224,0.6480119623420197,0.005582419661872522,0.02971051672202449
1557,-0.18216883030603623,-0.21639670071518827,0.45812251198103904,0.6484288814526927,0.007515079020226949,0.03099435572289827
1558,-0.14995483599524434,-0.17804904457458154,0.45824603229517147,0.6485219518063287,0.004106505229699808,0.03330452974129553
1559,-0.21159577638385935,-0.1772163251896525,0.4584631102122823,0.6487861357051357,0.006484075294212078,0.029328886069788118
1560,-0.22309917416096997,-0.14408575158575287,0.45861635246114285,0.6488059305477115,0.006949395411176786,0.02753157327820995
1561,-0.19893373532509645,-0.21992023328085716,0.4588005949669743,0.6489440962175335,0.006494057277909227,0.03317208456263023
1562,-0.17150958523434764,-0.12829848938863841,0.4589973290786195,0.6489909912697835,0.006210760332714053,0.02622627990121921
1563,-0.1630832919491465,-0.1491534526293741,0.45917654420961396,0.6490903110425713,0.006346796358010499,0.027793215329653707
1564,-0.18652814366428877,-0.19981897922848685,0.45927399226977816,0.6492336387155563,0.006388099202775307,0.03357896170738916
1565,-0.18780371392739198,-0.15690976180983263,0.45947914880220286,0.6494660412982006,0.005901232002923294,0.03162985054431457
1566,-0.1649543050400313,-0.12996889540769221,0.45961505536453323,0.6494775756269383,0.005974627199936663,0.026612005260685623
1567,-0.1400091871306834,-0.2034398268977085,0.4597349253083748,0.6496922288977893,0.005345789308841526,0.02998687409844705
1568,-0.12326088002290671,-0.21463311286601386,0.459845981392923,0.6498710816602549,0.005717778441597725,0.02710289170616083
1569,-0.18711179016076276,-0.16246648080921602,0.4599671332462246,0.6499236004770659,0.006065632508555608,0.02910063312571858
1570,-0.15482105725356707,-0.21134804344904487,0.46014717109550596,0.6500171342211479,0.008367047252527512,0.03043674540551054
1571,-0.14778521667235242,-0.16213821682791407,0.46021508026223007,0.650104847412837,0.005064747182387359,0.02648778506892157
1572,-0.16813334254738996,-0.1565697254580432,0.4604072733158516,0.6500691982638772,0.005984319755567202,0.03045492557131189
1573,-0.24525958717936908,-0.1637143759086295,0.46085333554660046,0.6501988896458589,0.0061550400768694774,0.02647834743142372
1574,-0.17843961633728075,-0.14723876975597633,0.4610183874198423,0.6501870461859834,0.006174933400442191,0.02692010215785711
1575,-0.18432948723928064,-0.1956048538313081,0.4613073752843573,0.6503666633672354,0.006406249031884485,0.03176525111855622
1576,-0.11734785284352635,-0.20473548586668042,0.4613766323455481,0.6504512311248238,0.0050462349194184955,0.029582781294209774
1577,-0.14370793122485748,-0.16250138728129168,0.46150569946233494,0.6505358393724072,0.007755589936046771,0.030778723416064878
1578,-0.21518887862861885,-0.19171660429887563,0.4618055546007466,0.650800168416952,0.005528548171777572,0.027168562366252525
1579,-0.16583528975444606,-0.163684001952087,0.46193747664220086,0.6509059965445528,0.006210780711171578,0.030330850987536965
1580,-0.1644575586478773,-0.17054341786674845,0.4620884851147331,0.6511972683116491,0.005916451377240967,0.027065590024101627
1581,-0.1513116776596578,-0.17714320775882653,0.4622899805941837,0.6511926358586215,0.005039522357576561,0.02720239662934577
1582,-0.17114371384672386,-0.15720636835315369,0.46250035984376003,0.6512756733139489,0.005261018804929569,0.026389657769034805
1583,-0.1652668954278866,-0.1397266743327689,0.46274162929939655,0.6513502443232687,0.0055084103782268535,0.03050198091570089
1584,-0.16702280104659464,-0.17806006356994733,0.4628768235283527,0.6514057257240451,0.006877067469534391,0.025218035906128058
1585,-0.135836579415807,-0.19364495715454028,0.4629501661123422,0.6516147514592454,0.006831873176203198,0.02793105996852525
1586,-0.15386294273686668,-0.17545440519858546,0.46316672834519634,0.6518855674335662,0.00561039738508151,0.028144530792991486
1587,-0.18684940572879746,-0.13571526242355567,0.46333895624287624,0.6519233116912596,0.008841128572747155,0.023836587118363492
1588,-0.1673174552685079,-0.2619835440211602,0.4634399046487043,0.652431945291863,0.006024075075047091,0.036262445041035755
1589,-0.16919943292386366,-0.22717819047999016,0.4636317665769182,0.6526964413875135,0.006008676429190545,0.03288564026992
1590,-0.15000262567734435,-0.2195373982069714,0.46375139600976584,0.6530527720363392,0.005934082574583177,0.032478499107749914
1591,-0.1609456042980162,-0.17560017524398475,0.46390487101157885,0.6531331293320058,0.006174055409031179,0.02978861433551964
1592,-0.20598778560573955,-0.16522074013361318,0.4641145919294337,0.6531867855250079,0.006435787184946516,0.03037240496883579
1593,-0.1589800548793899,-0.1688406500314866,0.4643230003715129,0.65324616293661,0.0050552839325974566,0.03167838000527489
1594,-0.19451631292283508,-0.17676854014354457,0.464521987677387,0.6532801798273018,0.008651896707708705,0.028960375224684993
1595,-0.14814270128240875,-0.206352586480863,0.46460794016308443,0.6534188527271796,0.005901737374472801,0.030736697529152382
1596,-0.14202469269306708,-0.2060262802476555,0.46473943215373187,0.6535920513070939,0.0040738555705901545,0.028379628511266432
1597,-0.17611267271733047,-0.16793636981220575,0.4648358755765856,0.6536347225845599,0.00629234604972544,0.03258137836559521
1598,-0.16107789543711737,-0.14856162388779362,0.464988896949593,0.653746101314391,0.00597386271485891,0.026790057510278097
1599,-0.1324983876857839,-0.14365125414639335,0.46509397624196386,0.6537953045293503,0.005245149353103599,0.03019710463274688
1600,-0.12118570960093641,-0.20936717777138392,0.4652227077121548,0.6539811300658124,0.005741578308497746,0.030307902337011392
1601,-0.16899852647281646,-0.19557617164338958,0.4653989462782275,0.6539470496707656,0.007213151491657826,0.030729768579023268
1602,-0.23053047601948906,-0.14095740926450934,0.4657830716018767,0.654034219945215,0.006287928921931634,0.028205200881959856
1603,-0.14542916208011028,-0.22826058714552955,0.46594892106994346,0.6545337496064666,0.004420364582915606,0.026656684474523688
1604,-0.15722342682543433,-0.2003369762154454,0.46611371657304207,0.654704392420742,0.005175556842479306,0.028808054612879427
