iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
1652,-2.6292666349704437,-3.1206684223199384,0.14666547158271,0.06235331723711389,3852161.8652321566,9703556.46116011
1653,-663.488527348975,-3.889122427552732,0.25605119999126497,0.07955565879154827,7241390.577298574,9806190.24391522
1654,-8.94629051870128,-2.9951154551817756,0.5930228547449077,0.0843769411993087,3964460.4459687565,9898391.921540646
1655,-0.6788651171443396,-3.4925545928088066,0.6130849647874652,0.10583551695096287,3970245.911574642,10001196.208886418
1656,-0.7346672653026257,-2.201110994233251,0.5887818785614257,0.11155832771829859,4011616.7227823604,10093016.658667646
1657,-0.695022417861728,-1.2133113314101762,0.4963947814469469,0.11566741634805765,4049550.9279064396,10188026.222101513
1658,-1.0270103060677735,-2.064625595058052,0.3140066624790963,0.1176731168973162,4091094.536866085,10295518.630376905
1659,-2.0089354894867255,-3.3069982898878534,0.11004845724415555,0.12545680727982136,4134867.6604696233,10406766.31140972
1660,-37.62549041334177,-2.3222621683069344,-0.15429617997557812,0.1265887265504352,4323805.732563087,10504519.864162365
1661,-595.2039988241177,-2.216213530914761,0.02992667108445534,0.12413783458019796,9339015.440787284,10609798.524879904
1662,-478.080315512699,-1.8640131827680253,0.06841018058428848,0.13102374217732693,6618697.857315012,10713100.719620781
1663,-1.2927750077285207,-3.60608874882178,-0.07456656320426171,0.13063768052962071,4316971.962037794,10832631.708467972
1664,-982.314594507783,-2.606047434833335,0.2072227063597674,0.1458400357900565,13072844.286536004,10933985.46457109
1665,-8.79216256106129,-2.606575246856634,0.5829407393291334,0.15006921648746332,4447797.909245758,11044026.66937318
1666,-0.48756703959912484,-1.1067577188574118,0.6497250080249382,0.1574766542877646,4460326.74956296,11144167.114623372
1667,-0.3982911847168136,-1.607245373845125,0.6893628186459659,0.16036873258667564,4503097.289853773,11259390.681522302
1668,-0.22082336451393542,-2.339459715345984,0.6774743457754723,0.17383850523867175,4545561.209089454,11377687.136195268
1669,-0.3689755895806327,-2.1784917136568556,0.613466244221475,0.1794170097664813,4591518.3959146235,11490323.568655822
1670,-0.35126500990633425,-1.1334015844358694,0.5275471119661268,0.1830762175085234,4641329.110331016,11598601.42379454
1671,-0.8523271566544781,-1.6327841899021909,0.3518417287903765,0.1888693625924787,4688471.081810848,11718099.82454693
1672,-1.9418382352341148,-1.5842561894406628,0.08749187881268294,0.1929975440362211,4737985.171885999,11835786.685480691
1673,-47.12181673929036,-0.9355241656158523,-0.15736847794128492,0.19339988556867554,4989265.327047546,11949107.058509093
1674,-229.80849542900557,-1.0002192979814934,-0.014797970496857757,0.1930810498633532,6364606.106421009,12069620.141935557
1675,-416.86007639143793,-1.9635644340787175,0.7061654142951851,0.19526452777472753,7011104.253541356,12197505.616319641
1676,-0.697866771824329,-1.2320380277398117,0.7334294743579652,0.19415499749815648,4936626.779706894,12314808.179755056
1677,-0.6254255608611816,-1.1454485026973207,0.6933184543137341,0.1949246802303941,4985341.7987954635,12437343.830917172
1678,-0.3875705396475157,-1.3344110885663478,0.6456688697759891,0.19027881322098064,5034500.221235288,12563509.469435664
1679,-0.7601241005392337,-1.958795205902979,0.4928592351738009,0.2034142961998047,5086043.953556138,12694386.106175035
1680,-1.205957235166891,-1.2090864448800844,0.2521309542409543,0.20402346676518637,5139966.476322579,12815929.70446393
1681,-7.19870221371082,-1.3724630305222423,-0.13675790838205865,0.21067735946207225,5218618.529035752,12945418.026999941
1682,-13266.446408131076,-0.9513437972250636,0.226040965710106,0.21606902541694498,1324803719.8371456,13072191.359935528
1683,-46.07493766820771,-1.3312630507889531,0.10701740147003531,0.21851533385325553,5715839.365900599,13206027.577317445
1684,-1819.6747863082403,-1.3204410406656484,-0.029415908085371475,0.21701931131523858,27518499.406397346,13338386.047704991
1685,-2151.476912619647,-0.9484021182916856,0.4084223585569369,0.21718269014247066,38192300.40157605,13469382.981753755
1686,-2.2523604422393486,-1.6979999581662093,0.6749477612961634,0.22449027705966232,5752798.055514047,13609718.638396218
1687,-0.7380799278809032,-1.3827270313411129,0.774986104507354,0.22664480493566486,5800932.595960405,13743930.89086304
1688,-0.5250933310382373,-1.2563369932379926,0.8231335649468219,0.2254993229396229,5858242.8492557015,13881099.163004603
1689,-0.4788972420267501,-1.8040881449040638,0.8119699456404557,0.23068239072205113,5916620.11024064,14024387.235111283
1690,-0.46716020848349765,-1.3541736421552546,0.7526652829764063,0.23976787206451883,5976045.94073044,14161684.663550174
1691,-0.5748358484209803,-1.1250645324034694,0.6361589380524469,0.24021773429432391,6035779.285800843,14301638.294024508
1692,-1.1386204907087984,-0.9821397836115564,0.4430441649040148,0.24424611764009257,6098441.922211108,14443881.96851268
1693,-3.589652498222612,-1.1678177173524935,0.13701133415813202,0.24481785752906904,6170209.414085324,14589870.879741251
1694,-784.3472538155879,-0.742167499132198,0.10282448948673828,0.2498452752249544,11901020.177391721,14733237.324675675
1695,-382.8341670402722,-0.7297165606958974,0.8330308734746779,0.2513523927615698,8811266.299378838,14880504.551145703
1696,-0.6027803670872063,-0.9816289003541435,0.8815159409537998,0.2564415641154602,6366616.3066949975,15032306.852803348
1697,-0.561602137337533,-0.8114672260058166,0.8505402791535559,0.25904171396828807,6427186.683227809,15181151.84393143
1698,-0.6921905343749233,-0.8048185780771234,0.7321603295030911,0.263228706340089,6492752.0987157775,15333320.173129609
1699,-0.7623202230281356,-0.8110525150477618,0.5813547951382529,0.2616171091118727,6557993.384592956,15487441.692542357
1700,-1.5388993155494461,-1.1005493644319668,0.33202222349230537,0.2584112550606527,6629751.668487822,15644962.632307129
1701,-9.402365671296586,-0.8986327159882074,-0.032885089681719624,0.25650955132219694,6735434.732117973,15800215.617841132
1702,-44464.661096805765,-0.7343951499107608,0.7753565136613629,0.254438803680032,14290318926.174114,15957134.141647017
1703,-0.5345273081822125,-0.9152426168261611,0.8244011193993261,0.25379486854461564,7630561.009241244,16118394.279342387
1704,-0.6707653856016857,-0.8683976248295544,0.8431160920039082,0.25292455862123503,7707151.034174772,16280080.85793548
1705,-0.336394172488479,-1.1031086139507298,0.8307696966254917,0.2490482691020237,7781668.699468307,16444424.066376073
1706,-0.5366332748543803,-1.5630775562619652,0.7748318644277307,0.24785243157196538,7859850.407481386,16614106.3734482
1707,-0.7000553044027709,-2.191961224528765,0.6780266895151008,0.24423035613793617,7941075.192133166,16785472.508883756
1708,-1.1922386307862953,-0.893654230778131,0.5048573998945152,0.2388831778999242,8022593.229708489,16942992.003333617
1709,-2.973156075770307,-1.2604798845965273,0.23432652732986683,0.23466698978918463,8112833.545075495,17115476.62475191
1710,-154.9870404623896,-1.213019083130837,-0.03403542693391596,0.23368108301177073,9073971.82173862,17287168.71626714
1711,-4649.1589382338525,-1.7091615035057408,-0.12881126155265696,0.2259216699932251,176855700.92950532,17464369.922945753
1712,-62111.36919584151,-1.2938647878168335,0.10579158150638866,0.2207989648169533,17022851727.65345,17636178.81499877
1713,-2910.705433507419,-1.4314930271431119,0.16890518172583793,0.2198308784278567,69586389.43310551,17813693.31591088
1714,-14.249889104250382,-1.4151374125369895,0.3603771381484194,0.21372849991622306,9699563.663169552,17992443.99482454
1715,-6.319560122397615,-1.4243580809941148,0.39282806597883135,0.20870070451160325,9745672.865048097,18172581.44323327
1716,-5.541506348705333,-0.9686051801187987,0.26005680286572,0.20772252658425205,9842174.520670535,18351237.51661822
1717,-32.15173553516953,-1.5663079378296283,-0.11988153431481272,0.2016710604442979,10106286.577831948,18539828.8760853
1718,-16255.550044573194,-2.853691950966492,-0.03599167384130342,0.19088013031158776,1569829995.1760254,18737412.862188082
1719,-41181.208267607915,-1.7524127307648905,0.024833731553751008,0.18481230662170087,13670189738.861132,18915465.46403025
1720,-15082.297260800979,-1.4527311168629857,0.9813875019160163,0.1822347828723789,2211764960.332307,19102468.488990173
1721,-0.2920452350297633,-1.8520622370345758,0.9693646589892367,0.1847210158487895,11967794.259043155,19297625.364491798
1722,-0.32073628402694043,-1.5427362286784954,0.9310224947153564,0.1802603176836751,12090307.174051523,19488286.845473986
1723,-0.35089268013230496,-1.6085373510323506,0.869748942210106,0.17354338276503384,12208146.946426865,19684117.55265825
1724,-0.5667049554102305,-2.3910522633135023,0.756535109496889,0.1689969697614623,12331002.953113463,19888269.232127488
1725,-0.7858530661470131,-1.370877321236043,0.5856418703489998,0.165093778110619,12458588.491391504,20078652.812345114
1726,-1.0795398907138904,-2.2186375350370287,0.41227046555069596,0.16103594524385412,12588917.87899523,20287745.095604412
1727,-4.880151908267582,-1.6183643890419352,0.10993561453150755,0.16342665723123595,12736453.95240443,20485779.82587541
1728,-3724.5503247590304,-2.8173164964984925,-0.10507567434875137,0.16133708809386316,95011685.65329617,20702797.051187415
1729,-22291.635462686878,-1.5986684784007725,0.08206881337781873,0.16806116787627803,2720548510.785639,20898923.963204723
1730,-2721.8495473490357,-1.799245508647055,-0.0649817778806219,0.16572674625555964,71312560.64070456,21109425.73688454
1731,-9.677469073658525,-2.3042257089905633,-0.0745979776410382,0.15783153473458472,13904980.51385143,21326415.4384153
1732,-6428.3283264389365,-1.055179675837755,0.03518108902368639,0.16160679464238634,344868792.18110263,21527547.438402347
1733,-1013.2472135836089,-2.71588052124516,0.1444822968052379,0.14620077689410402,28882867.014565505,21759759.409489885
1734,-55.31746642756326,-1.8653683246984323,-0.11171524646124611,0.14505809749753734,14864222.645941036,21970222.538370904
1735,-1027.1941316628315,-1.619803772381209,0.038343825602831234,0.1400924001373851,33210302.404879358,22187927.20237374
1736,-712.974950151115,-1.076646317453923,0.7981347186256311,0.14063048821001,21011344.259619765,22405198.59562001
1737,-0.2674759819322681,-2.2281382216706613,0.7977869804919776,0.13403017825008312,14937403.073243966,22641002.27616539
1738,-0.3618936915922101,-2.862463506068859,0.7666100147390532,0.12933969117536095,15085727.33786283,22873495.60684226
1739,-0.5718775598564566,-1.8254371391401778,0.68245628655305,0.12071715352070417,15239160.129995609,23092959.33096849
1740,-0.47952219175433874,-2.511342153176009,0.5805501772942951,0.11276390496843064,15394123.166897587,23331392.282277767
1741,-0.9609184509786681,-1.9667739134203222,0.40795725954426354,0.11163363113829691,15546014.060108572,23559438.520282805
1742,-2.224990691790791,-3.779878370270374,0.1465669167367486,0.10222965039171629,15719090.273221668,23813905.903139107
1743,-88.75136247288017,-0.9996710555128304,-0.07873025672582078,0.1030104410836428,16618400.695406597,24025369.78407464
1744,-9675.128074532706,-1.59842823281005,0.4416436885583823,0.09699802141711122,443712133.28730756,24271832.372757375
1745,-4.003796056950521,-2.576112388747217,0.2622599661675373,0.1034397120287778,16419617.889828626,24525157.10046292
1746,-6.862979506710799,-1.7424204341190865,-0.0992434184607659,0.09657707172341715,16607397.130053915,24763058.82860826
1747,-1658.0944833740691,-2.8203269753175264,-0.19193424967895042,0.09730360266432289,42505304.031861484,25021636.38496696
1748,-40127.13549725611,-2.2962936606664495,-0.011195644277614323,0.09578046580972113,7201262259.512889,25266988.91626223
1749,-3847.181321756312,-1.677045100095752,0.6696695302257285,0.0920788084889909,120861493.97306335,25514526.785622448
1750,-0.6971672546492448,-1.7398783684393155,0.7423041513907397,0.08291529090669696,18280741.708934464,25770389.997988556
1751,-0.34094601911801553,-6.552395760206028,0.7539301063135505,0.06085917782231757,18458554.46969714,26078413.26022505
1752,-0.4817486374303423,-4.092799583237136,0.698963735467284,0.06192547643314215,18649110.21275815,26314981.029729705
1753,-0.5746971053906552,-3.8970145514434864,0.5753511563301785,0.062262066549178645,18836547.13168262,26576223.96522876
1754,-0.941663027491458,-2.7704934249434627,0.37192086955241377,0.05982007178600825,19030416.13802732,26831082.304248407
1755,-2.1354976111224007,-2.217474707847262,0.10037364501253819,0.053182756727279505,19226504.822167754,27094354.389493268
1756,-35.8628541559704,-1.961407881550429,-0.12673656780041387,0.04475249876071582,19712978.581400894,27363325.196514264
1757,-8258.35443658247,-3.1332776983824506,0.01192014478703528,0.04466559487338312,515390272.78453666,27649544.715661813
1758,-17946.979519910452,-2.6745112266484257,0.02845399105685435,0.04535840101038174,2294377098.073121,27922981.78250167
1759,-13547.624891369207,-4.864548702810183,0.3801653847936454,0.05534663154615502,1322623180.1796858,28224856.837988347
1760,-4.474916918291022,-4.0426347426797316,0.3982146278792121,0.06694579627067956,21414284.826150194,28500050.49903064
1761,-4.268921740385844,-2.7782109364681395,0.26600097486049606,0.06263128241058055,21632336.723865014,28771257.142164562
1762,-15.035692067155155,-2.0498416989320796,-0.01317735122457749,0.0710442826595637,21942472.222008348,29052955.832634017
1763,-524.398614046519,-2.745080377822456,-0.029263737255489815,0.07650802734099542,28364286.859371047,29350811.66194375
1764,-441.3739137480114,-2.1064589670076903,0.7458079746161796,0.08183435483629344,27515032.767115545,29638334.373027842
1765,-0.31625681055766963,-2.283559713882425,0.7620194501032111,0.08846858344616365,22501877.14938795,29937407.538234025
1766,-0.2713735543529637,-2.1781747298827248,0.7644642823098207,0.08670491736184674,22722616.33777515,30236915.192870416
1767,-0.3134618804830431,-2.251020006803203,0.7347022900902048,0.09615147279533716,22952826.34022234,30539851.543634094
1768,-0.5437675670966743,-1.8332098195498725,0.622036451863315,0.10437389876316762,23187112.152858954,30841943.07690139
1769,-0.47416504358461775,-1.3932855254825878,0.5102871780574345,0.09785698768614373,23417188.852017008,31145730.853160672
1770,-0.8316403263695784,-1.912958860858322,0.33984328674038855,0.09665516484969686,23656326.130051162,31464420.459052306
1771,-3.1470460360404195,-2.0132043408952645,0.023902112036746734,0.0910811498049383,23916063.263152465,31780714.773378287
1772,-500.7744640917154,-1.660314322152204,0.20645814437458493,0.0883487096738045,29320381.04813004,32095584.75643344
1773,-15.629777638378563,-3.0127234955448485,0.7104028133157705,0.08840265312298927,24537305.82343433,32432249.822076168
1774,-0.5220379814293464,-3.523872654860331,0.7578568417446184,0.08752075992434519,24634310.869263697,32763881.86251902
1775,-0.4790242057570624,-2.9555386555560843,0.7428924832402175,0.10236710328039503,24879359.13850259,33085175.68835887
