iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
946,-0.6183790700149744,nan,0.02645378563406155,nan,0.002708643849609936,nan
947,-0.862696838915032,nan,0.02661458752744601,nan,0.0037454159375426223,nan
948,-0.5125480256685807,nan,0.026687684818970762,nan,0.0017771460501780773,nan
949,-0.48342528557815556,nan,0.02674478281695473,nan,0.0017279665658625242,nan
950,-0.39510799829197035,nan,0.026799999131485615,nan,0.0014222694432152621,nan
951,-0.6670220244987005,nan,0.026914172591652047,nan,0.002458532867905652,nan
952,-0.6710022579155815,nan,0.02702785878824902,nan,0.0024323655315466493,nan
953,-0.47436889703374513,nan,0.027094187978130468,nan,0.0016635982392249054,nan
954,-0.4939562091549077,nan,0.02716192962626131,nan,0.0018219288182063347,nan
955,-0.7886884052412104,nan,0.02730249986411042,nan,0.0033941487260077913,nan
956,-0.8404071224219042,nan,0.027477490732893184,nan,0.003717643851951167,nan
957,-0.513232269717641,nan,0.027553021603479885,nan,0.0017902465708037262,nan
958,-0.3531162842281033,nan,0.027581336595950297,nan,0.001326929878471812,nan
959,-0.682012923339051,nan,0.027673461732319993,nan,0.002235826153249062,nan
960,-0.6764854452159542,nan,0.02776641931793985,nan,0.002412989325001544,nan
961,-0.609463743341124,nan,0.02785103270733681,nan,0.0024079407282878757,nan
962,-0.54765306695246,nan,0.02794550671328549,nan,0.0017706300719430204,nan
963,-0.54659137999335,nan,0.028015270880880204,nan,0.002357578786369804,nan
964,-0.614240252885804,nan,0.028101218104999926,nan,0.002544477013956357,nan
965,-0.49160589053141457,nan,0.028172703238949413,nan,0.002295238911466653,nan
966,-0.26135502966598423,nan,0.028195346800043004,nan,0.0012042180405343048,nan
967,-0.5077240190028854,nan,0.02826026390857313,nan,0.0017043773730089048,nan
968,-0.3759853614681108,nan,0.028300204267334005,nan,0.0013752483469432581,nan
969,-0.30597134098464285,nan,0.028324125519951875,nan,0.0012666939940997248,nan
970,-0.4428985351830415,nan,0.028370083642014328,nan,0.0016978597640700114,nan
971,-0.9715699056321414,nan,0.02854971303740291,nan,0.00417744875480592,nan
972,-0.7735456805425129,nan,0.028682054623504944,nan,0.002945153938058549,nan
973,-0.5876529478300884,nan,0.028792991115310834,nan,0.002175465657859994,nan
974,-0.6507405542215522,nan,0.028883750885974037,nan,0.0024925580826280396,nan
975,-0.5614244278406195,nan,0.028977230509631757,nan,0.0016569607466801763,nan
976,-1.105344263742259,nan,0.029235823246426956,nan,0.005908431336817937,nan
977,-0.5528822139348383,nan,0.029317718479776905,nan,0.002225604054984998,nan
978,-0.6065020607501601,nan,0.02940984147084796,nan,0.002442256653881264,nan
979,-0.2829118567925291,nan,0.029427971952289207,nan,0.0012431922172814313,nan
980,-0.7500771230337706,nan,0.02955416212128439,nan,0.002784479337805112,nan
981,-0.4058325724111569,nan,0.02959620586671888,nan,0.0011518103231468212,nan
982,-0.9851103624646739,nan,0.02979757712030991,nan,0.005433172536849483,nan
983,-0.5572895725894874,nan,0.02987292452341742,nan,0.0022687528884073505,nan
984,-0.30607907336163076,nan,0.029911078586427938,nan,0.0009261723280543087,nan
985,-0.5090449693171952,nan,0.029978306038070356,nan,0.0019010530525200061,nan
986,-0.7767324448147392,nan,0.03011603275363845,nan,0.003106614367781283,nan
987,-0.443953423465369,nan,0.030164442837772205,nan,0.0015504538170074671,nan
988,-0.5249349892762242,nan,0.030247113687114132,nan,0.0019646027908383685,nan
989,-0.37856714888517456,nan,0.03029319442727617,nan,0.001242899511050484,nan
990,-0.5591402651185458,nan,0.030375016981035282,nan,0.002285435007363381,nan
991,-1.2202734284012613,nan,0.030649186074384577,nan,0.008376962146650506,nan
992,-0.6078840869641142,nan,0.03075491969330747,nan,0.002058608850393214,nan
993,-0.6652245280716347,nan,0.030842161088633326,nan,0.0020941530601771593,nan
994,-0.4120231056613421,nan,0.030901321876832078,nan,0.001834974536432491,nan
995,-0.9075751394478659,nan,0.031056526042413407,nan,0.004254608631050731,nan
996,-0.4280273966403926,nan,0.031104578453471143,nan,0.0016810882151570355,nan
997,-0.8256086207206891,nan,0.031262229581891954,nan,0.00381905902827087,nan
998,-0.4490433622570201,nan,0.0313256530389514,nan,0.0016621252736252709,nan
999,-0.5798068325737163,nan,0.031416282133915216,nan,0.0019715989746687482,nan
1000,-0.5215661311127378,nan,0.03149415104566363,nan,0.0017779025593197368,nan
1001,-0.4986441581851871,nan,0.031559732533074134,nan,0.0022615476174701853,nan
1002,-0.5273898855718862,nan,0.03163774224217115,nan,0.002446938055980416,nan
1003,-0.6374233678854938,nan,0.03173131020054594,nan,0.002663278907149274,nan
1004,-0.9435435046225611,nan,0.031929391876020986,nan,0.004498288966832795,nan
1005,-1.2770865278339254,nan,0.03220221928686144,nan,0.007428820789161709,nan
1006,-1.883683442858749,nan,0.032674700648505965,nan,0.016371827376193734,nan
1007,-0.44001402580321225,nan,0.03272660994207017,nan,0.0015763709832971368,nan
1008,-0.4844182576843875,nan,0.03279791081511016,nan,0.0018628082156207815,nan
1009,-0.5641262405707823,nan,0.032870145594156464,nan,0.002031476117008321,nan
1010,-0.5988877003094701,nan,0.0329636398361023,nan,0.0024225256067234337,nan
1011,-0.47124028145380603,nan,0.03302090284146691,nan,0.0016751324987677486,nan
1012,-0.6607236830471394,nan,0.0331451430508437,nan,0.002610681398038435,nan
1013,-0.46728244993804474,nan,0.03320954342797087,nan,0.0018305374366572966,nan
1014,-0.6561678488214951,nan,0.033295989786818775,nan,0.0025963463737091533,nan
1015,-1.490018095084895,nan,0.033631745015697094,nan,0.01137067224472579,nan
1016,-0.7896491896006532,nan,0.033781782053450345,nan,0.003093803395523124,nan
1017,-0.5282645284153514,nan,0.033853721786310874,nan,0.002103240901567719,nan
1018,-0.41503673770970645,nan,0.03389908259279141,nan,0.001470115562807382,nan
1019,-0.6486968879789557,nan,0.034010930646685776,nan,0.0023517973931196255,nan
1020,-0.4559437709690371,nan,0.03405980576250137,nan,0.0014411224134878772,nan
1021,-0.5923795596315581,nan,0.03417555976470275,nan,0.002332230578467644,nan
1022,-0.48400152969668286,nan,0.03422453854623186,nan,0.0018261037621262225,nan
1023,-0.5013457705724707,nan,0.034302761142009704,nan,0.0018881264111117778,nan
1024,-0.7102366225318439,nan,0.03443898422461346,nan,0.0029096574588059723,nan
1025,-0.40700821862372266,nan,0.03448420471637871,nan,0.0012475703000639977,nan
1026,-0.4348750236896905,nan,0.034543358650048976,nan,0.0013975904839076824,nan
1027,-1.1010399380207918,nan,0.03476156800683933,nan,0.004726817066160655,nan
1028,-0.528384317243135,nan,0.03484179145922345,nan,0.0017670289989632998,nan
1029,-1.1878753475500399,nan,0.035084957409684744,nan,0.0066423835406287345,nan
1030,-0.501671029640135,nan,0.03515197324432797,nan,0.0016382237256424416,nan
1031,-0.5244688758644881,nan,0.035231104344969434,nan,0.0020719434956526315,nan
1032,-0.27973579815000343,nan,0.03525060840598547,nan,0.0009690250185192289,nan
1033,-0.3081458133092732,nan,0.035282852539616175,nan,0.001126544861005284,nan
1034,-0.5842260691701943,nan,0.03540199656248393,nan,0.0022504342038815995,nan
1035,-1.24830301394158,nan,0.03570596389616001,nan,0.008781806876509795,nan
1036,-0.8601439576882612,nan,0.035861769155542934,nan,0.003675860633389604,nan
1037,-0.5004824598312685,nan,0.0359362037768671,nan,0.0017904986703948694,nan
1038,-0.4494248624461344,nan,0.035990723289860395,nan,0.0015195918937626106,nan
1039,-0.3591710968241494,nan,0.036026698727433096,nan,0.0015021407800871267,nan
1040,-0.5255908048535937,nan,0.0360955526693711,nan,0.0018340110706844214,nan
1041,-0.7951625194630969,nan,0.03623998117095399,nan,0.003192033684741275,nan
1042,-0.8838162650462539,nan,0.036418070980272846,nan,0.0035465285125781125,nan
1043,-1.0165206502962747,nan,0.03662090067970713,nan,0.004742996961919119,nan
1044,-1.3093819994379627,nan,0.03691427569211692,nan,0.008553691583593367,nan
1045,-1.0108466393930322,nan,0.03710549990937186,nan,0.004720162999617176,nan
1046,-0.45751283516402225,nan,0.03715559691325013,nan,0.0014382279544309685,nan
1047,-0.4857974612372319,nan,0.03721060873487958,nan,0.001750521931057186,nan
1048,-0.43570675952612364,nan,0.037270775140284554,nan,0.001712851603561239,nan
1049,-1.0032343919302222,nan,0.03746775400276552,nan,0.004832999710936174,nan
1050,-0.38302288124611117,nan,0.03750750963452057,nan,0.0014591397862758822,nan
1051,-0.5443351905888693,nan,0.03758283269172507,nan,0.001829635912959031,nan
1052,-0.61183732747711,nan,0.037672540869796635,nan,0.0021819583319298433,nan
1053,-0.4673063143847896,nan,0.0377387827194542,nan,0.0019107846732961745,nan
1054,-0.6055943195592022,nan,0.03782665821957267,nan,0.002239817951222743,nan
1055,-1.6587347715006502,nan,0.038207338060311416,nan,0.012614634714242888,nan
1056,-0.5385785601233816,nan,0.038291917414692137,nan,0.0020330027342808916,nan
1057,-0.4297078145612113,nan,0.03835336265985948,nan,0.0016393676655341736,nan
1058,-0.6028535676723357,nan,0.03845394046258344,nan,0.0025378842655947847,nan
1059,-0.9906782865916335,nan,0.038636258060378355,nan,0.005708715900988352,nan
1060,-0.4235620309370427,nan,0.03867788052489504,nan,0.0012711695506173175,nan
1061,-0.520318689979755,nan,0.03874885659291698,nan,0.0017777557254549492,nan
1062,-0.8129729788347415,nan,0.03888194332734095,nan,0.0036489841681136086,nan
1063,-0.4729783359025156,nan,0.03893588754182548,nan,0.0015009223771753118,nan
1064,-0.6432536671418896,nan,0.03902695522905679,nan,0.0027325857888441515,nan
1065,-0.8027067945484075,nan,0.03918614136207841,nan,0.003319253539236874,nan
1066,-0.8293635781084772,nan,0.039344278430145575,nan,0.003757322143956585,nan
1067,-0.4228454980819768,nan,0.03940031338312486,nan,0.001384179956749878,nan
1068,-0.69020352343872,nan,0.039481410016321855,nan,0.002713990213807634,nan
1069,-0.9988032366717682,nan,0.039671473320968154,nan,0.004541127019120449,nan
1070,-0.4679225530206363,nan,0.03971808708405979,nan,0.001671726563288072,nan
1071,-0.5449581854881037,nan,0.03979529829277004,nan,0.002237198093873998,nan
1072,-0.48419352985912817,nan,0.03985103593750498,nan,0.0015466872109219122,nan
1073,-0.38906827699173896,nan,0.03989562713913898,nan,0.0013699368973003653,nan
1074,-0.5607218578871318,nan,0.03997013720817422,nan,0.0022119003507372844,nan
1075,-0.36080143102874423,nan,0.04000833132194751,nan,0.001198332300071284,nan
1076,-0.6803115669202806,nan,0.04013486660225619,nan,0.0024901351926738258,nan
1077,-0.48011184278104585,nan,0.04020638732755997,nan,0.0018211148882112125,nan
1078,-0.4558420844411635,nan,0.04028156808589335,nan,0.0018434850428991497,nan
1079,-0.7652918932219397,nan,0.040419781188160545,nan,0.002675401236380147,nan
1080,-0.42593889438078747,nan,0.040460111349611826,nan,0.00153292753211883,nan
1081,-0.7602307825491383,nan,0.04061137165612226,nan,0.003040006321717587,nan
1082,-0.6951631007916955,nan,0.04073804410816153,nan,0.0036915190254038195,nan
1083,-0.6807752578517634,nan,0.04083691703401022,nan,0.0029738084175407113,nan
1084,-0.6050987017928862,nan,0.040928901059775334,nan,0.002440335414821586,nan
1085,-0.40755205889750773,nan,0.040992572730234274,nan,0.0012385069085677205,nan
1086,-0.631413856028167,nan,0.04109683830404534,nan,0.0020714141515337666,nan
1087,-0.5402294593221528,nan,0.04116964702979252,nan,0.002046497798924587,nan
1088,-0.5813939785277197,nan,0.041277321962710556,nan,0.0023542466980918724,nan
1089,-0.7128173806133348,nan,0.04141102858720757,nan,0.003200821306782834,nan
1090,-0.3525079672730884,nan,0.04144356836370207,nan,0.001238899530278355,nan
1091,-0.42826918243259027,nan,0.04150851197706216,nan,0.0012961134064412747,nan
1092,-1.4073418528136576,nan,0.04183545011993146,nan,0.009386035305192724,nan
1093,-0.6497863016235639,nan,0.04193152202713429,nan,0.0025890350988654145,nan
1094,-0.4488943596905777,nan,0.04197585496484027,nan,0.0011918914295812532,nan
1095,-0.5268355254944765,nan,0.04207079501036364,nan,0.0019525681255770804,nan
1096,-0.6636105290409696,nan,0.04219922241381845,nan,0.0025455206870173596,nan
1097,-0.6903111306737465,nan,0.042313455243769525,nan,0.002304258679165155,nan
1098,-0.4729378277638144,nan,0.04238092118724415,nan,0.0018215807816219802,nan
1099,-0.5443255189950362,nan,0.04247836117947172,nan,0.002293210865139561,nan
1100,-0.5569467971873647,nan,0.04256085973426943,nan,0.0023703368216711975,nan
1101,-0.7371777361867354,nan,0.042679974547256,nan,0.00269451308667589,nan
1102,-0.4424760103530626,nan,0.042715252858851284,nan,0.0019049767942787162,nan
1103,-0.4120620426319463,nan,0.042754293742779025,nan,0.0013873194103877166,nan
1104,-0.3599247886005227,nan,0.04279161585636075,nan,0.001253547669868664,nan
1105,-0.4918331987113777,nan,0.04288316580682123,nan,0.0020682010923739674,nan
1106,-0.370145005902491,nan,0.042920122183540355,nan,0.0012855382596154126,nan
1107,-0.37035646189319016,nan,0.04297069303818406,nan,0.001179290720359573,nan
1108,-1.074930125494131,nan,0.0431737572748754,nan,0.005659735039904059,nan
1109,-0.4473260526949818,nan,0.04323947414352406,nan,0.0017537089885064764,nan
1110,-0.4036830707072544,nan,0.04327471649018143,nan,0.0011636120383529639,nan
1111,-0.39014887092573,nan,0.04332664945819169,nan,0.0014021988651909555,nan
1112,-0.40114242966556085,nan,0.043373258093989564,nan,0.0014909997242868156,nan
1113,-0.5370967442213467,nan,0.04343352425840338,nan,0.002215436673118538,nan
1114,-0.5724749293272995,nan,0.043513016914404276,nan,0.0020825022681678312,nan
1115,-0.7706889321276705,nan,0.04366760388414369,nan,0.003095755499097499,nan
1116,-0.3989765092336652,nan,0.04371218399620609,nan,0.0012443713127446823,nan
1117,-0.4563126232832917,nan,0.043772665829949785,nan,0.0016651949361384559,nan
1118,-1.3397830511103472,nan,0.04408335492809844,nan,0.00853328283052948,nan
1119,-0.6948589230184975,nan,0.04419261053744169,nan,0.0027368400692147116,nan
1120,-0.768217807415268,nan,0.04432591700935474,nan,0.0035540190209675054,nan
1121,-1.155276581051952,nan,0.044555167189965855,nan,0.005899198112484717,nan
1122,-0.29658713671798065,nan,0.044593637821784035,nan,0.0009116312342899301,nan
1123,-1.060500261648975,nan,0.04480228537150453,nan,0.00566691364771762,nan
1124,-0.6106913582909251,nan,0.044900216512598956,nan,0.0021761209094212906,nan
1125,-0.500252385816142,nan,0.04495851099624338,nan,0.0020208749585399785,nan
1126,-0.9338560799282473,nan,0.04513843756704874,nan,0.005040660906431968,nan
1127,-0.48250369348503686,nan,0.04520586464730551,nan,0.001986508095624669,nan
1128,-0.45712164825482193,nan,0.045277433396728226,nan,0.001938812964546115,nan
1129,-0.4760394886291213,nan,0.04533756772319502,nan,0.001749659928115217,nan
1130,-0.3699955878990268,nan,0.04539743353226734,nan,0.0013944579907125454,nan
1131,-0.3978897487834742,nan,0.04541412630471956,nan,0.001340403368051289,nan
1132,-0.43751564780669305,nan,0.04548703623114951,nan,0.0013504714310029944,nan
1133,-0.7829363961218577,nan,0.04562330048826743,nan,0.003228087176018338,nan
1134,-0.5502843942342714,nan,0.045717291532401776,nan,0.002180680996433248,nan
1135,-0.47727305710565265,nan,0.04579452968898232,nan,0.0017136613899227514,nan
1136,-1.4124240940610444,nan,0.04609205523278917,nan,0.008373537065731315,nan
1137,-0.7949821054261362,nan,0.04627059768498948,nan,0.0037612023787952703,nan
1138,-0.3189277918384434,nan,0.04631302185064873,nan,0.0012309000126498,nan
1139,-0.9309793104332262,nan,0.04649204797503078,nan,0.00421890914090763,nan
1140,-0.7303253106903115,nan,0.04660533564277686,nan,0.002795935054409724,nan
1141,-0.5172823014594021,nan,0.04669235681318659,nan,0.0015326348862839052,nan
1142,-0.5701492783585782,nan,0.04676399703087736,nan,0.0020317235645796053,nan
1143,-0.5082472626142122,nan,0.04685042599908125,nan,0.0020378138127905275,nan
1144,-0.5920323876237213,nan,0.04695465589744419,nan,0.002272978574394269,nan
1145,-0.36360177019337614,nan,0.046983666586841485,nan,0.0013703787437759818,nan
1146,-0.3017686784016223,nan,0.04701629617523857,nan,0.0012539808203974653,nan
1147,-0.7356963285859193,nan,0.04711895505682534,nan,0.002790076544062663,nan
1148,-0.4257951754726465,nan,0.047170894214084484,nan,0.001412149639744905,nan
1149,-0.607236493168142,nan,0.047262786044805036,nan,0.0024944586739467987,nan
1150,-0.5463627473348962,nan,0.047355772658296,nan,0.002348351225537798,nan
1151,-0.6840742000535255,nan,0.04748029508799506,nan,0.002622814864396384,nan
1152,-0.9070542750134579,nan,0.04764730410308682,nan,0.004281654625339286,nan
1153,-0.4298615019474805,nan,0.04769359352146998,nan,0.0016220596160601264,nan
1154,-1.006367508115033,nan,0.04792781576893935,nan,0.005235737892560061,nan
1155,-1.0111932888885236,nan,0.048116428595066416,nan,0.004959134193192471,nan
1156,-0.5226171176735227,nan,0.04820479629181535,nan,0.0016949696297447554,nan
1157,-0.5002640245708649,nan,0.0482677274309105,nan,0.0022186994801040045,nan
1158,-0.866621259048687,nan,0.04842180518535982,nan,0.003471366100224945,nan
1159,-0.4768814839050323,nan,0.04847696392054235,nan,0.0018578943204791052,nan
1160,-0.46469669804242764,nan,0.048532636237381466,nan,0.001988318939938363,nan
