iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
673,-0.433009041921462,-0.4416803115251877,0.35166870306424736,0.544491207568868,0.0020626047048503686,0.030122326957176003
674,-0.34716739824331583,-0.2928666913780844,0.35194648684360647,0.544975422575781,0.0015345150616664586,0.025210730620628827
675,-0.41496006424165033,-0.35747889604208377,0.3523759885936529,0.5452689794667916,0.0019404602399877551,0.02786011138637204
676,-0.3051920185768091,-0.38015962888730953,0.35258603408579603,0.5457876028129601,0.0020248063605648593,0.028099595221127916
677,-0.5624572268167554,-0.3321666904642787,0.3532997565861861,0.546188385698614,0.0023609817599192025,0.028472620482153283
678,-0.31845475983349275,-0.40410871202918835,0.35350044727314467,0.5469057544820307,0.0020461031141270633,0.027600259674741903
679,-0.3579524677170468,-0.25955185192386326,0.3538219606769499,0.5471207126042947,0.0021877249374188785,0.027980159024022625
680,-0.5123469423390635,-0.3224506927792917,0.35437938936694835,0.5475720960243192,0.002376807092981737,0.029220828889834558
681,-0.34371300107686426,-0.3189126051051514,0.354566321056497,0.5480186891209128,0.0019570238712418985,0.023424242256705925
682,-0.6777821992220515,-0.3272793750916483,0.355557130261188,0.5485020553068894,0.003032399296246209,0.02201825650174426
683,-0.39215895171533294,-0.451946465356806,0.3560864674277549,0.5490595385628345,0.002130835668038698,0.03255562208365383
684,-0.35842178834617877,-0.3165744692456267,0.3564721550623572,0.5492165926357373,0.0019942904554595777,0.029738822531063483
685,-0.3644529345601924,-0.3971991345977838,0.35682417995696647,0.5500059672092583,0.0015579691618946457,0.02750762222679142
686,-0.49896242634471843,-0.35389115374463254,0.35724762245027536,0.5503829082195387,0.002074751207670645,0.03370451723207036
687,-0.2847564497416132,-0.29963354387432445,0.35739576992008654,0.5506261489019549,0.0017535489246124382,0.026516450326037406
688,-0.2923476595732453,-0.42315459491479696,0.35752375245677864,0.5509289767832436,0.0018591983452585538,0.030570143178087178
689,-0.5079083744483025,-0.41031718726479116,0.3582483218033377,0.5518473219339989,0.001940650644200609,0.027324517873244303
690,-0.4352890160263651,-0.4339457741564188,0.35864001159810804,0.5522703585206035,0.0023622004390172883,0.028097984596779542
691,-0.34390967725002625,-0.3985195675965554,0.35876017638749347,0.5530099452482181,0.0020020293115242125,0.024562485549995683
692,-0.34928546084742507,-0.31165440334660305,0.3588685763585591,0.5532935620041115,0.0020344163677314835,0.02599912211489163
693,-0.36239040969751735,-0.3108630849459781,0.35923315802268185,0.5534864926992684,0.0018861353326356863,0.03106472391583284
694,-0.3878055718481403,-0.3924442624855914,0.3595090134983214,0.5539428058320536,0.001896517451880021,0.031040916750034196
695,-0.31241807055432347,-0.38836967629469277,0.3596811902034671,0.554271063292037,0.0018376171649526305,0.030944418991499467
696,-0.45907511573539894,-0.3221459809554537,0.36006586467334556,0.5547290451865747,0.002021296155793539,0.02598156134260979
697,-0.3467592327502169,-0.41232529905097876,0.3602189961261604,0.5549048179767301,0.0017185742553411066,0.034471424965416955
698,-0.3373254249607901,-0.3833781220151387,0.3604223219605546,0.5554071261105022,0.0017311823413297938,0.03443344743960659
699,-0.3191147034699553,-0.42154763365945436,0.36052674218999736,0.5558359787590493,0.001999662166688699,0.03462506464754475
700,-0.34762280645597277,-0.34492683388755185,0.3608218661673519,0.5560962992583638,0.001730666762439222,0.02527712694396219
701,-0.5107066059406592,-0.30714248471132044,0.3616653007455796,0.5563246589499435,0.002174340041256877,0.027134630026410703
702,-0.43267985577489887,-0.33264175498152476,0.36189626303803435,0.5566029607739583,0.0022698726124966238,0.02650101892654009
703,-0.43089954393989927,-0.2812656669405395,0.36214295087370885,0.5568476406160915,0.001928017702968296,0.03266291566861167
704,-0.3953723680097412,-0.35667414592680796,0.3624061989472833,0.5573957466216402,0.001731450822671619,0.029731971478707195
705,-0.3026533818809985,-0.4548181693192646,0.3626003575167512,0.5580966254375679,0.001544493502529897,0.03269631593418964
706,-0.42152143916236906,-0.36658986836278257,0.3629376505856974,0.558687533731243,0.0023499408316790715,0.032042864790209034
707,-0.40350914811815564,-0.32227346552055414,0.36328684337876155,0.5589246196067543,0.0022168339273568012,0.029868512445593527
708,-0.44540631599037794,-0.32836343957758163,0.36370897017948184,0.5592960544200843,0.0023365808282365293,0.027739941930382327
709,-0.45464112598218004,-0.28929688389936586,0.3641459559579359,0.5594871047563424,0.0024053087559181246,0.028251774736925615
710,-0.39275005192058693,-0.22811349284893084,0.3645821236950895,0.559635264282138,0.0021879143457744885,0.023081432891343866
711,-0.42095828203251984,-0.5851245938531556,0.36495544580153355,0.561047206524585,0.002164395020212338,0.02972524463254605
712,-0.42450791789073383,-0.29133011886753535,0.36522782608268023,0.5613698703081291,0.001961007917386617,0.027685723338585617
713,-0.4128612336566707,-0.30773965720869695,0.3655047517302156,0.5615998367735368,0.0020757318978765573,0.02543239609038708
714,-0.3715112695262881,-0.3121928926710458,0.365632685864109,0.5619019463349593,0.0021922485726435354,0.03014593352143129
715,-0.43569112012127287,-0.3535553459161981,0.3659889988809891,0.5621385406381209,0.0021502322506242234,0.03046651010379479
716,-0.36611353330080587,-0.31919484405672827,0.36626878096518534,0.5624007646452899,0.0021071927818707204,0.02468006296112786
717,-0.3089036642268086,-0.33291317026195494,0.3664265014308958,0.562721144230709,0.002167834697680937,0.029447096450372176
718,-0.40184336771485984,-0.36512337256806665,0.3669089518891868,0.5632951386692954,0.002095152484240145,0.027825418036632504
719,-0.3431473484366388,-0.3462715134765064,0.36721588368829466,0.5639662455297959,0.0016176837133914793,0.02288449829185711
720,-0.44028041516482525,-0.3499590140266514,0.36764705850476403,0.5645107853835023,0.0021309058904748776,0.024055573451242193
721,-0.3670847150536235,-0.29588083847592556,0.36791683037946876,0.5647729492449812,0.0019020101756492343,0.02515275612500045
722,-0.3315879892895687,-0.3257099557673195,0.368137364729228,0.565149092290505,0.0016313665003507497,0.02465297371723262
723,-0.5394326635679452,-0.3670777734968036,0.3687324761709922,0.565675410135245,0.0021681144625981604,0.030377180822097206
724,-0.33683178935562946,-0.33316644283114244,0.3688228805277398,0.566085899808305,0.0018760180455575212,0.026312836394253972
725,-0.4940519520733865,-0.38124208834036577,0.36948976212948137,0.5664256569727817,0.002058680659345306,0.03024462453751658
726,-0.3894820306491031,-0.3811764004607311,0.36977483479301526,0.5667376675366906,0.0017515008243170148,0.033590199666887255
727,-0.48396952309290225,-0.35547523837339645,0.3703971238036016,0.567194129681649,0.002019150318337715,0.027409563053471652
728,-0.36413023557858776,-0.4139382338019696,0.37055723470604235,0.5674514193478611,0.002218109076567121,0.029224868674933124
729,-0.2386967972793082,-0.3715478079281026,0.3706261309422709,0.5675898321953112,0.0015098446622358321,0.03579000512049389
730,-0.4033460027033039,-0.31905401663322086,0.37083526468419337,0.5679048420928237,0.002489593663677124,0.032282154892738946
731,-0.5474041155935376,-0.30192764781525844,0.3714228210029049,0.5681299416188459,0.0027076429350339605,0.026966963362100284
732,-0.3961873787268833,-0.30428621077439794,0.37185767805890035,0.5685066075288572,0.0018254643627043574,0.03094192564572792
733,-0.5114949186570841,-0.3099209148979171,0.3724620792377032,0.5691750826538405,0.002354436273764454,0.021188694396014784
734,-0.2514624764191292,-0.3406054917593417,0.3725546871023541,0.5693594686213022,0.0017434947086171616,0.02940641817163024
735,-0.35033090401958716,-0.32733632385135036,0.37273984211631767,0.5695890196608062,0.0020194989704625716,0.03314686016280113
736,-0.38811787412282706,-0.33204270699016364,0.3729873906487033,0.5698212885253094,0.001833510877019427,0.02585852053739849
737,-0.3381525186625364,-0.37457850212731064,0.3731710740429639,0.5704276160278356,0.0018605116441088735,0.027371814956742284
738,-0.42261967506481596,-0.3414680547377448,0.3735057904725148,0.5706538187883408,0.002025103599640318,0.029038769484391578
739,-0.2880134458852061,-0.3006713137968284,0.3736373028342767,0.5709782944505154,0.001747172359855852,0.029469005480781914
740,-0.5318022051790305,-0.3996494320684158,0.37409443802297726,0.5715950860319327,0.0021688621440417027,0.024990317227508583
741,-0.37788435408971427,-0.28655082761635026,0.37442983494401794,0.5719338154844762,0.0021136229638899088,0.02573510024710348
742,-0.3416093991147517,-0.3595239466720134,0.37457156908738076,0.5723627562249731,0.0018778848577426681,0.027058556749004023
743,-0.35666392035414474,-0.3982311424575215,0.37477301005575664,0.5728947188052771,0.0022271586991416893,0.02976104847091249
744,-0.3740170336958601,-0.23537208496788317,0.3751573287304029,0.5730548440013986,0.001503922737536124,0.02070672887635645
745,-0.3780037545674301,-0.3339184565828172,0.37537401331440057,0.5734868755061739,0.0018486566269742875,0.028309304475668484
746,-0.44945664424914195,-0.3852829651878498,0.3757362433154523,0.5736448129423889,0.0021720904998506194,0.027849957784109095
747,-0.4063108300135982,-0.39337101666658497,0.37606650728526814,0.5742250822767709,0.0021575548618370365,0.039649276107811236
748,-0.4172093697483184,-0.41994001200507836,0.3764625254582314,0.5750954773496307,0.0023620777403140793,0.030760852962838023
749,-0.37338790284877565,-0.3282862533260422,0.376887339508462,0.5753925301884704,0.002000423142110884,0.02829233086334419
750,-0.35352646175906827,-0.3198170813678731,0.3770625194222664,0.5756223276352147,0.0020392122529984823,0.02740207235864205
751,-0.39231936337696843,-0.3501183793800557,0.3774081785354267,0.5759805721525187,0.001960484044893178,0.027421742404906378
752,-0.5353181019649708,-0.3843189817142956,0.378079858486894,0.5766691104263407,0.003115130102511945,0.027720326869626413
753,-0.4418651329288991,-0.27010546986569295,0.3784064143917132,0.5768038772031796,0.002156897792795911,0.02594228350443211
754,-0.3462468270164918,-0.3268785580795689,0.3786974050153641,0.5770868075826239,0.0023287906259234024,0.03171592954085598
755,-0.29062815461898006,-0.3286153048968279,0.3788391353278081,0.5772779564428153,0.0016198530922826445,0.02711801580694954
756,-0.2928421285117361,-0.3230794922532079,0.3790298181372578,0.5776646279820238,0.002104551946257345,0.03188774390057796
757,-0.360655673465637,-0.3575525277648218,0.37925396002893225,0.5780534003740746,0.0023000349738455,0.026187399850589602
758,-0.38578510027712504,-0.32916461371590866,0.3795438244969898,0.5783099133983653,0.0022816882907555794,0.0302975489958482
759,-0.40682158844835903,-0.38292418570217523,0.3799318150165705,0.5787124513381932,0.0021492913538463305,0.0332278129138832
760,-0.4248208988874766,-0.4391668737644686,0.38033274355864616,0.5790205624086713,0.001989899642459607,0.03829188527396636
761,-0.3925902072448501,-0.2647606983125843,0.3807591311928379,0.5793305863073661,0.0017878538400680417,0.027635535161443677
762,-0.3905514394097939,-0.32488334520423506,0.38108459914846565,0.5798198227357082,0.002163168307098682,0.02770011676837684
763,-0.38314833867483494,-0.30836808205152716,0.381302275702181,0.5801533911824845,0.002088013502228241,0.02653541349634709
764,-0.39720939875096134,-0.37387917529345677,0.381564524461375,0.5803083159150058,0.002407167485568723,0.036472400788023884
765,-0.3268620070601505,-0.3717624286867845,0.38166616178783735,0.5805251636594917,0.0020143260396250323,0.035189844720590654
766,-0.3396562802534281,-0.3711547909625513,0.3819956181162511,0.5808522021264125,0.0025072778452445454,0.03180488094728216
767,-0.47280215351417904,-0.38371574509712253,0.3825409857121745,0.5814082259680474,0.0024675849780376904,0.03172441315659453
768,-0.3224320263271535,-0.2825085733043385,0.3827475647251392,0.5818264636481142,0.0021330649711965694,0.022768273873867876
769,-0.357783818285837,-0.2900890553728008,0.38295296775598886,0.5819845756785434,0.0019729252892241467,0.026970787570654263
770,-0.3586379078392429,-0.5013033264209563,0.38309160599163516,0.5825732829392413,0.0018388727247926433,0.03772904051684535
771,-0.29343272157546835,-0.42079438105342787,0.383240782245046,0.5831484101465677,0.0018307629065757113,0.033056456808353486
772,-0.381511497629883,-0.2893937369952964,0.3835030412276837,0.5833542403345764,0.00203608519262622,0.025023705180336926
773,-0.3673827296566441,-0.3510271377304244,0.3837258155489315,0.5837714638058393,0.001931267664244549,0.028921450453739332
774,-0.40916430229463263,-0.39467465115928907,0.38405141565249906,0.5841373549188229,0.002271448729867088,0.03048165170619016
775,-0.2855814376436767,-0.4420426390031331,0.38419367855463,0.5847699420712493,0.0021474990040488023,0.030930944987383094
776,-0.34777343541199207,-0.35973691674215474,0.38438894408979946,0.5849712512009205,0.0018590517533516148,0.033971260991889636
777,-0.2873662207716684,-0.3553183575311406,0.38452124864432685,0.5853229342093491,0.001870568694989076,0.029950118677815992
778,-0.3178616678550093,-0.350643332213242,0.384685041473779,0.5856140883927005,0.001959173864802288,0.03067644829018796
779,-0.34315850908947676,-0.5126349494896639,0.38502296324500446,0.5866166516032978,0.002323476359233259,0.03425707397234025
780,-0.35997908160062253,-0.4002300868468809,0.38546403085980335,0.5870980106208622,0.002244978311836304,0.03114652060968746
781,-0.4033800658105501,-0.40309320201197457,0.38577205550536736,0.587614173196336,0.0021521970067559875,0.03174321490915042
782,-0.5903658020397925,-0.3771363539721426,0.38644012437329633,0.58794995530073,0.002452953374296513,0.036125820441006685
783,-0.34442816922849023,-0.40702257652457113,0.38660027806201064,0.5883901656195942,0.0021021836554771215,0.027018575886713917
784,-0.3263017002018241,-0.3709019996586278,0.3868717082728171,0.5886767290729791,0.002256278873704267,0.0310600465742915
785,-0.45034779151355353,-0.30408294668891106,0.38728405115041764,0.5888058262765784,0.0024747421543085263,0.025691113201676437
786,-0.4007419417556364,-0.3068425029384979,0.3875984963880634,0.5890397047263403,0.001957895248109057,0.02643164622081715
787,-0.3205917819429226,-0.36913635199178885,0.38787325915210225,0.5891698104059127,0.0018100693181186873,0.030805148407537442
788,-0.24450333395129978,-0.339416350150138,0.3879845026840019,0.5895140660121727,0.0014926748042333683,0.029516221649891504
789,-0.36255752980801803,-0.3494626998524903,0.3882758963897487,0.589775695457447,0.0017216938586388567,0.03209219828186466
790,-0.388065970193932,-0.29209927197971863,0.3886484190953185,0.5901024709023979,0.0020574226689833532,0.024101473461782538
