iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
347,-0.4341254023779844,nan,0.20476050683681477,nan,0.0017037251786585796,nan
348,-0.37888457289934135,nan,0.20516644086350475,nan,0.0014596131736630033,nan
349,-0.4199102151567571,nan,0.20568874093894443,nan,0.0013868486808239864,nan
350,-0.2656931707965076,nan,0.20586219588327373,nan,0.0010230443466346893,nan
351,-0.36521925658111865,nan,0.20609139621544295,nan,0.0018333636541483119,nan
352,-0.3917364309611549,nan,0.20648470186078807,nan,0.0014436639708407587,nan
353,-0.3770285507366173,nan,0.20688129168292696,nan,0.0011739977498221937,nan
354,-0.6431127850548042,nan,0.20781437150611665,nan,0.0023602928072632423,nan
355,-0.3912233165400037,nan,0.20818259593632651,nan,0.0014064805629019684,nan
356,-0.48029769760685864,nan,0.20849213141828624,nan,0.002010670715271547,nan
357,-0.3163711371169494,nan,0.20869733656639763,nan,0.001121026312183186,nan
358,-0.37245985291863587,nan,0.20904420260095025,nan,0.0013940774910399174,nan
359,-0.43075297309284805,nan,0.20935899608920946,nan,0.0017485720562597884,nan
360,-0.48413765637825307,nan,0.21011025274113165,nan,0.001750847262013354,nan
361,-0.38492722959920456,nan,0.2105343510353765,nan,0.0017498089815946723,nan
362,-0.520352313293716,nan,0.2110964845748312,nan,0.0021678846187767943,nan
363,-0.4524140944510143,nan,0.2113917208653942,nan,0.0018063134908905603,nan
364,-0.49632431572525615,nan,0.2120683869112776,nan,0.0016191845898867756,nan
365,-0.45933375711122143,nan,0.21264905545194088,nan,0.001654665989685631,nan
366,-0.6864055590822686,nan,0.21374865735308765,nan,0.002455651500291385,nan
367,-0.5138119775991639,nan,0.21434315585512295,nan,0.0017053316053385508,nan
368,-0.359673031362896,nan,0.21462456918948308,nan,0.001612564011064755,nan
369,-0.2995379671831675,nan,0.21490935440501596,nan,0.0012463892301429191,nan
370,-0.3030396558392066,nan,0.21526005473292947,nan,0.001616902225635873,nan
371,-0.30345928773818365,nan,0.2154085008781653,nan,0.0013110281758563005,nan
372,-0.5571655795715899,nan,0.2162622400080724,nan,0.0018693056451805107,nan
373,-0.708427415732194,nan,0.2172999116733955,nan,0.0031795671952646602,nan
374,-0.5173673096570879,nan,0.21773679674429802,nan,0.0023962179459106605,nan
375,-0.46549007680286153,nan,0.21823374747190494,nan,0.001997305987396851,nan
376,-0.34583629856746584,nan,0.2186258241470226,nan,0.0015320300245072467,nan
377,-0.4079234350736838,nan,0.21898299079266845,nan,0.0015137112264393597,nan
378,-0.3786365968458054,nan,0.21922770765367797,nan,0.00153360703363394,nan
379,-0.677274281956372,nan,0.22039853632025627,nan,0.002711146558140734,nan
380,-0.4370475706501266,nan,0.22075653475931092,nan,0.001454976045264249,nan
381,-0.5024931422067166,nan,0.22103477022775417,nan,0.0019906991213338773,nan
382,-0.4276301733193714,nan,0.2215387743779437,nan,0.0016360664342804357,nan
383,-0.4182375049938034,nan,0.22194358626586902,nan,0.001719996558082214,nan
384,-0.5943926107496262,nan,0.22278210045826263,nan,0.0023340734782475022,nan
385,-0.5440411455562171,nan,0.22355975967024924,nan,0.0024868303689758024,nan
386,-0.3272731761463815,nan,0.2238770011338982,nan,0.001284320233463762,nan
387,-0.38980689937378304,nan,0.22439410884160035,nan,0.0016792818691290466,nan
388,-0.3469379755119703,nan,0.2246422108676052,nan,0.0010869498754123173,nan
389,-0.6242206678105596,nan,0.22551581217443897,nan,0.0021404574873290115,nan
390,-0.40843349663818174,nan,0.22598239315153693,nan,0.0017399307448866949,nan
391,-0.4870962073959083,nan,0.2267620398136012,nan,0.0016597468836978128,nan
392,-0.4221435869008173,nan,0.22716108600037035,nan,0.0016479374700850142,nan
393,-0.3951167681163894,nan,0.22759899303606784,nan,0.001613780714403141,nan
394,-0.353018843997407,nan,0.22783102032799293,nan,0.0017178877291187987,nan
395,-0.3958371088954923,nan,0.22828984973895297,nan,0.00164448085354186,nan
396,-1.0143064577961265,nan,0.23027904372819624,nan,0.004911835215324672,nan
397,-0.3742766223283107,nan,0.23068134278824554,nan,0.0016616614667734914,nan
398,-0.35809924763599743,nan,0.23100310395387413,nan,0.0012191910898397978,nan
399,-0.5874401445993894,nan,0.23201063970186617,nan,0.002353679639005418,nan
400,-0.5389817084073816,nan,0.23272275332026832,nan,0.0019552468149159016,nan
401,-0.347875915265959,nan,0.23292060959701294,nan,0.0015548969937898803,nan
402,-0.3172478045712195,nan,0.23323074735093302,nan,0.0013987162400746307,nan
403,-0.33546001145987203,nan,0.23337292173160182,nan,0.0014322785761806847,nan
404,-0.4985719336587247,nan,0.23381987852552688,nan,0.0022071844507067493,nan
405,-0.32580195759088465,nan,0.2340559972905828,nan,0.001489710964222061,nan
406,-0.39113071951192446,nan,0.2343533537567857,nan,0.0017218220386642708,nan
407,-0.44706657831635993,nan,0.234735363616774,nan,0.0015662065209311711,nan
408,-0.37818768527284485,nan,0.235057936503544,nan,0.0012853482243748856,nan
409,-0.5193549444694622,nan,0.2356860566029995,nan,0.002006524047264144,nan
410,-0.6168807094587672,nan,0.23658527173416433,nan,0.0025865984939962908,nan
411,-0.4462259808339762,nan,0.23714312607322338,nan,0.001561151769442044,nan
412,-0.30991991878783587,nan,0.23738110231280085,nan,0.0013711515922967855,nan
413,-0.3531904565833377,nan,0.23763840582252482,nan,0.0015033730776390667,nan
414,-0.9629665749646579,nan,0.23955912446329683,nan,0.004802742495646696,nan
415,-0.2939969592039718,nan,0.239777114810507,nan,0.0014275897068531127,nan
416,-0.5042850392896283,nan,0.24039081471670096,nan,0.0019134034085422134,nan
417,-0.557272074154301,nan,0.24109471232566695,nan,0.0021817338947605685,nan
418,-0.34228884711599966,nan,0.24132723108474566,nan,0.0018533973161932317,nan
419,-0.3634844326943238,nan,0.24165472676409547,nan,0.0016339332536528248,nan
420,-0.4476993750136501,nan,0.2420526965514293,nan,0.0016755514297214526,nan
421,-0.31439459010810694,nan,0.24225053928221263,nan,0.0011537358282304538,nan
422,-0.34245425712456834,nan,0.24255231375738595,nan,0.0014920688934980688,nan
423,-0.4878120677278465,nan,0.24319886968860213,nan,0.0024028832075386566,nan
424,-0.538742049422492,nan,0.24398170998419025,nan,0.0022191201954809498,nan
425,-0.38487194525931173,nan,0.2442884173572583,nan,0.0016873509762983351,nan
426,-0.3646552341293304,nan,0.24470581442834663,nan,0.001228640135238449,nan
427,-0.31550331667679143,nan,0.2449031091226395,nan,0.0013173378240572415,nan
428,-0.3248812928217856,nan,0.2451711994703848,nan,0.0017598539385390109,nan
429,-0.6347582919637296,nan,0.24611602512513542,nan,0.0024084379834210397,nan
430,-0.39501803916839023,nan,0.24647454682110506,nan,0.0016130401615953769,nan
431,-0.4476385585798782,nan,0.24684545071083966,nan,0.0016629435529553717,nan
432,-0.4442427725514638,nan,0.2471872342377948,nan,0.00202471987376964,nan
433,-0.25637163560511045,nan,0.2473169992594668,nan,0.0011115668295299818,nan
434,-0.40035688746702325,nan,0.24764968052063313,nan,0.0013334063224863324,nan
435,-0.39333278914508196,nan,0.2480086892653858,nan,0.0014628820390555476,nan
436,-0.5185740830653938,nan,0.24870472962468892,nan,0.001889264536647274,nan
437,-0.5221503525074751,nan,0.24929679353646986,nan,0.002314124848801228,nan
438,-0.413999773073923,nan,0.24982038587433275,nan,0.0016959472267255747,nan
439,-0.3177034441816437,nan,0.2500340105810529,nan,0.0013578022320175317,nan
440,-0.5798301710861463,nan,0.2509216181954218,nan,0.0021743384815211546,nan
441,-0.44039981429134334,nan,0.2515032203065196,nan,0.0017976713796408687,nan
442,-0.3814505123406945,nan,0.25179445390319655,nan,0.0015471467085240505,nan
443,-0.3858673501836836,nan,0.25218936593255725,nan,0.0017471213830492075,nan
444,-0.34684155053362936,nan,0.2525042853957062,nan,0.0015861935649980003,nan
445,-0.3240482844662014,nan,0.2526176900397488,nan,0.0014569490536219813,nan
446,-0.3683571180292812,nan,0.25294918605020644,nan,0.0016547742756670798,nan
447,-0.6289254751078746,nan,0.25401716205845615,nan,0.0024038037769870636,nan
448,-0.41768738231967895,nan,0.254570629841001,nan,0.0016285351445524713,nan
449,-0.5061383006148161,nan,0.2550387752802837,nan,0.001966188618771401,nan
450,-0.475220873913103,nan,0.25558775001371015,nan,0.001809147295573655,nan
451,-0.467852330228773,nan,0.25613807744117134,nan,0.001366837915236412,nan
452,-0.2908536296563907,nan,0.256263429957987,nan,0.0012833036587386667,nan
453,-0.3392103810798571,nan,0.25651950851187677,nan,0.0016799482214988328,nan
454,-0.33825172163228895,nan,0.25672175122429464,nan,0.0014612229794288942,nan
455,-0.24989498510163752,nan,0.2568979988230961,nan,0.0012838244112197213,nan
456,-0.4282722260591825,nan,0.2574526885836881,nan,0.0017644362190678397,nan
457,-0.34223243470220993,nan,0.2576041577438903,nan,0.0014512278732822868,nan
458,-0.299300552199654,nan,0.25785513741496263,nan,0.0016619103656877814,nan
459,-0.24658869802046735,nan,0.25798659183715117,nan,0.0012829677522843874,nan
460,-0.5988091330277874,nan,0.2587858729931083,nan,0.0019146596332486963,nan
461,-0.44042088111513716,nan,0.2592619709839957,nan,0.0016541992186023063,nan
462,-0.2948432158152494,nan,0.2594706139794138,nan,0.0013159110101067205,nan
463,-0.380285757526822,nan,0.2595989255190478,nan,0.001511371221052803,nan
464,-0.3425720877959898,nan,0.2599271431677383,nan,0.0014446053228811407,nan
465,-0.5425285447155275,nan,0.26054429337091706,nan,0.0018972783357672658,nan
466,-0.5526492868838678,nan,0.2613586123049805,nan,0.002262272577299784,nan
467,-0.4322076245274031,nan,0.26184913358834083,nan,0.0022101173636238118,nan
468,-0.3542901249477348,nan,0.2621689386592106,nan,0.0014973572851786211,nan
469,-0.6294654408027818,nan,0.2629736909027257,nan,0.0027136447185876936,nan
470,-0.4052417073594665,nan,0.26347093192376986,nan,0.0012911335618498707,nan
471,-0.3779319427008878,nan,0.26378871576470897,nan,0.0016300436193829486,nan
472,-0.32002000961711125,nan,0.26394222014720425,nan,0.0013343656842650345,nan
473,-0.33767538343074327,nan,0.26430931841390376,nan,0.0012336832033333777,nan
474,-0.4707541905570813,nan,0.2649103223793785,nan,0.0016711485584869883,nan
475,-0.7676993766195187,nan,0.26625122201431717,nan,0.0033107576171301583,nan
476,-0.46456540595895474,nan,0.26675637125471097,nan,0.0018890530156996366,nan
477,-0.3980597967846151,nan,0.2671120616039563,nan,0.0016258714328068677,nan
478,-0.29451641186583855,nan,0.2672234879791974,nan,0.0013761556857941114,nan
479,-0.511614433792042,nan,0.26788132659963215,nan,0.0023377351339578987,nan
480,-0.4436086702202131,nan,0.2684272247188183,nan,0.0017777800689027898,nan
481,-0.37224419466873776,nan,0.26871435339254846,nan,0.001548355853383009,nan
482,-0.8098897659382142,nan,0.27013534769953523,nan,0.00355838808466137,nan
483,-0.5745132914842322,nan,0.2709846685217423,nan,0.002235898714893472,nan
484,-0.3770144817546328,nan,0.2712678854870926,nan,0.0016382065008731627,nan
485,-0.40420665067703826,nan,0.271628993389998,nan,0.0014227743767886928,nan
486,-0.3300416171780145,nan,0.27178940061990825,nan,0.0014537057483440172,nan
487,-0.35250331294758436,nan,0.2720316748208245,nan,0.0013669523511153608,nan
488,-0.5082150025850526,nan,0.27235802695577516,nan,0.0016280551873949826,nan
489,-0.45033817364215617,nan,0.27268218230757296,nan,0.0016730425419595588,nan
490,-0.5465054659288282,nan,0.2734989042907876,nan,0.0023545303170625395,nan
491,-0.6621299358940576,nan,0.2746488375825641,nan,0.0028028966446672623,nan
492,-0.45456201003283536,nan,0.2751165020586942,nan,0.0016247213204709013,nan
493,-0.4348116051573114,nan,0.27542591037228015,nan,0.001972947229361026,nan
494,-0.5588390726460839,nan,0.27632256173769676,nan,0.0022603302853745374,nan
495,-0.3663882761210988,nan,0.2766712133766856,nan,0.0015888059873007119,nan
496,-0.3380807179420374,nan,0.2769739621084454,nan,0.001246646952062355,nan
497,-0.5128162303958613,nan,0.2776019452799029,nan,0.0020522086966034995,nan
498,-0.33830352481089326,nan,0.2777912418851064,nan,0.0016165593714852725,nan
499,-0.5171531659378419,nan,0.27846970233901785,nan,0.0016754871869595212,nan
500,-0.38003983343029996,nan,0.27884897448900126,nan,0.0017475195837931164,nan
501,-0.3577939482596734,nan,0.2792111994503428,nan,0.0016949673505236426,nan
502,-0.415853796183443,nan,0.2795622777755422,nan,0.0015712346623489382,nan
503,-0.48279349143534445,nan,0.2799415033351278,nan,0.0019390443252685307,nan
504,-0.4196234569557237,nan,0.280357871389014,nan,0.0017228268986731275,nan
505,-0.42822767361208314,nan,0.28075823195965105,nan,0.0021905791881713,nan
506,-0.41540944943574426,nan,0.28112735634519176,nan,0.0016904911284615204,nan
507,-0.4701020836998734,nan,0.2815740679391845,nan,0.0022356668714091517,nan
508,-0.6569107462790478,nan,0.28262490657243955,nan,0.0028696823804776556,nan
509,-0.4669077070562,nan,0.2830751927633242,nan,0.0021161049677176674,nan
510,-0.4958952641040442,nan,0.2837407195735896,nan,0.0018803272497069274,nan
511,-0.36142410030287,nan,0.2840527358152332,nan,0.0017350355239002784,nan
512,-0.31533346885997376,nan,0.284260281770646,nan,0.001369046784392628,nan
513,-0.42569836605833716,nan,0.28462154392277034,nan,0.0018966179241186123,nan
514,-0.41609360698542536,nan,0.2851099696132985,nan,0.0019424627211747085,nan
515,-0.31653006266241257,nan,0.28539254328048724,nan,0.0014954331778597822,nan
516,-0.47293802437566773,nan,0.2858429755389158,nan,0.002137834351963759,nan
517,-0.5005663478786406,nan,0.2864815126432424,nan,0.0018419182394511572,nan
518,-0.2877505480099317,nan,0.2866042150198572,nan,0.0014025228073478815,nan
519,-0.3917542401471783,nan,0.2868402693500975,nan,0.0016967362162204566,nan
520,-0.33733670676526367,nan,0.2870474738171166,nan,0.0017616660555488963,nan
521,-0.2742832703677712,nan,0.2872601583141467,nan,0.001347231812985006,nan
522,-0.36700684014661394,nan,0.2874968927044727,nan,0.0015820222488177813,nan
523,-0.35672383317192136,nan,0.2878132286005343,nan,0.00161498280151697,nan
524,-0.31792938231367085,nan,0.28791667510546953,nan,0.001949876019215281,nan
525,-0.410282776508789,nan,0.28831293973690114,nan,0.0019407928078059408,nan
526,-0.3563404035504866,nan,0.2885255489737158,nan,0.0015640723797776433,nan
527,-0.34488794706465564,nan,0.28876045928183647,nan,0.0015774138003555873,nan
528,-0.6130233212269032,nan,0.2897318321195632,nan,0.0023582142448372785,nan
529,-0.3473406059588766,nan,0.29004078304257774,nan,0.0019615891119067427,nan
530,-0.5157389648910666,nan,0.2906366569045514,nan,0.00191423121461604,nan
531,-0.5563457697401777,nan,0.29131201621151465,nan,0.0022034075012197668,nan
532,-0.343155142289529,nan,0.29164504124504337,nan,0.0016235439129719661,nan
533,-0.36841684468742936,nan,0.2919587155136534,nan,0.0017312341654942677,nan
534,-0.3189258045741157,nan,0.2922767959393882,nan,0.0013736216934712457,nan
535,-0.3152161839732614,nan,0.29248575755277684,nan,0.0014688904864017852,nan
536,-0.398547731108245,nan,0.29294866140708714,nan,0.001824490864262599,nan
537,-0.42295568401516936,nan,0.29331353610484173,nan,0.0017924181061990893,nan
538,-0.2709943211921832,nan,0.2934114254541855,nan,0.0012739057965828475,nan
539,-0.4568751613464751,nan,0.29382226211614165,nan,0.0016946163085683496,nan
540,-0.73844874667413,nan,0.29513541640871366,nan,0.002816687337261715,nan
541,-0.340659348620895,nan,0.2953977558972286,nan,0.0014451256789474807,nan
542,-0.40606238066368167,nan,0.2957933828280556,nan,0.0020554650595126524,nan
543,-0.5160637799482237,nan,0.29650794209956866,nan,0.001672684596193172,nan
544,-0.35180924789654283,nan,0.2968603766104411,nan,0.0016074553680991198,nan
545,-0.6230305333479031,nan,0.29787557903461254,nan,0.0022859098868843867,nan
546,-0.29273031246696046,nan,0.29813139697110563,nan,0.001533486843362714,nan
547,-0.618463485504091,nan,0.29900371697442424,nan,0.0024652719736945375,nan
548,-0.5772049616091657,nan,0.2997497718335489,nan,0.0024497625019622485,nan
549,-0.34840841087210384,nan,0.3000421232329483,nan,0.0016531678465066862,nan
550,-0.39710457848606917,nan,0.300503466858106,nan,0.0017188288751699007,nan
551,-0.5493602313859764,nan,0.30108010100538796,nan,0.002284154773445811,nan
552,-0.4899782258294964,nan,0.3017809060606807,nan,0.0017769861442041282,nan
553,-0.3439305054484968,nan,0.30206240982789573,nan,0.0015848520522172955,nan
554,-0.4897387348685708,nan,0.3025339572046406,nan,0.0024431013723350496,nan
555,-0.5651552629228327,nan,0.303124889055846,nan,0.0025722838836676506,nan
556,-0.5348552653234213,nan,0.3038567844546677,nan,0.0020524096698437966,nan
557,-0.36518273360055337,nan,0.30412376916949374,nan,0.0016405893934332493,nan
558,-0.5847957749036534,nan,0.3050897677448522,nan,0.0027911725728228132,nan
559,-0.49309649455435633,nan,0.30583235425556227,nan,0.002265987171708041,nan
560,-0.3124955380712189,nan,0.3059675134569511,nan,0.0013294380491433,nan
561,-0.361181675097762,nan,0.306197639929275,nan,0.0018292476652123815,nan
562,-0.2977067078647034,nan,0.3063793196330014,nan,0.0015684488754887404,nan
563,-0.33484455845597627,nan,0.3065221339934693,nan,0.0014861168589571207,nan
564,-0.4015985381918721,nan,0.3068833576740097,nan,0.0019414377436686172,nan
565,-0.4959992219491853,nan,0.30747415640692416,nan,0.0021342893480514225,nan
566,-0.33409856122311304,nan,0.3076056557600278,nan,0.0012719862148539247,nan
567,-0.4730410690548981,nan,0.30824088782873726,nan,0.0016441811000846114,nan
568,-0.5287627468092302,nan,0.3088249779610884,nan,0.002114177209701675,nan
